Tempo: 2.2s	Setpoint: 154 RPM		Vel.: 0 RPM	erro: 154.00 RPM		Controle: 0.00	AcaoP: 92.40	AcaoI: 15.40	 AcaoD: 1.23
Tempo: 58.3s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 62.05	AcaoP: 0.11	AcaoI: 60.91	 AcaoD: -0.01
Tempo: 58.4s	Setpoint: 68 RPM		Vel.: 69 RPM	erro: -0.58 RPM		Controle: 61.00	AcaoP: -0.35	AcaoI: 60.85	 AcaoD: -0.01
Tempo: 58.6s	Setpoint: 70 RPM		Vel.: 70 RPM	erro: -0.34 RPM		Controle: 60.49	AcaoP: -0.20	AcaoI: 60.82	 AcaoD: 0.00
Tempo: 58.7s	Setpoint: 67 RPM		Vel.: 70 RPM	erro: -3.34 RPM		Controle: 60.61	AcaoP: -2.00	AcaoI: 60.48	 AcaoD: -0.02
Tempo: 58.8s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 58.45	AcaoP: -0.95	AcaoI: 60.32	 AcaoD: 0.01
Tempo: 58.9s	Setpoint: 67 RPM		Vel.: 69 RPM	erro: -1.58 RPM		Controle: 59.39	AcaoP: -0.95	AcaoI: 60.17	 AcaoD: 0.00
Tempo: 59.0s	Setpoint: 67 RPM		Vel.: 67 RPM	erro: 0.18 RPM		Controle: 59.22	AcaoP: 0.11	AcaoI: 60.18	 AcaoD: 0.01
Tempo: 59.2s	Setpoint: 66 RPM		Vel.: 65 RPM	erro: 0.94 RPM		Controle: 60.30	AcaoP: 0.56	AcaoI: 60.28	 AcaoD: 0.01
Tempo: 59.3s	Setpoint: 65 RPM		Vel.: 65 RPM	erro: -0.06 RPM		Controle: 60.84	AcaoP: -0.04	AcaoI: 60.27	 AcaoD: -0.01
Tempo: 59.4s	Setpoint: 64 RPM		Vel.: 67 RPM	erro: -2.82 RPM		Controle: 60.22	AcaoP: -1.69	AcaoI: 59.99	 AcaoD: -0.02
Tempo: 59.5s	Setpoint: 60 RPM		Vel.: 67 RPM	erro: -6.82 RPM		Controle: 58.27	AcaoP: -4.09	AcaoI: 59.31	 AcaoD: -0.03
Tempo: 59.7s	Setpoint: 57 RPM		Vel.: 67 RPM	erro: -9.82 RPM		Controle: 55.18	AcaoP: -5.89	AcaoI: 58.32	 AcaoD: -0.02
Tempo: 59.8s	Setpoint: 55 RPM		Vel.: 63 RPM	erro: -8.31 RPM		Controle: 52.41	AcaoP: -4.98	AcaoI: 57.49	 AcaoD: 0.01
Tempo: 59.9s	Setpoint: 48 RPM		Vel.: 60 RPM	erro: -11.79 RPM		Controle: 52.52	AcaoP: -7.07	AcaoI: 56.31	 AcaoD: -0.03
Tempo: 60.0s	Setpoint: 42 RPM		Vel.: 56 RPM	erro: -14.27 RPM		Controle: 49.21	AcaoP: -8.56	AcaoI: 54.89	 AcaoD: -0.02
Tempo: 60.1s	Setpoint: 36 RPM		Vel.: 51 RPM	erro: -15.00 RPM		Controle: 46.30	AcaoP: -9.00	AcaoI: 53.39	 AcaoD: -0.01
Tempo: 60.3s	Setpoint: 19 RPM		Vel.: 47 RPM	erro: -28.48 RPM		Controle: 44.38	AcaoP: -17.09	AcaoI: 50.54	 AcaoD: -0.11
Tempo: 60.4s	Setpoint: 5 RPM		Vel.: 42 RPM	erro: -37.20 RPM		Controle: 33.34	AcaoP: -22.32	AcaoI: 46.82	 AcaoD: -0.07
Tempo: 60.5s	Setpoint: -12 RPM		Vel.: 30 RPM	erro: -41.89 RPM		Controle: 24.43	AcaoP: -25.14	AcaoI: 42.63	 AcaoD: -0.04
Tempo: 60.6s	Setpoint: -30 RPM		Vel.: 16 RPM	erro: -45.83 RPM		Controle: 17.45	AcaoP: -27.50	AcaoI: 38.05	 AcaoD: -0.03
Tempo: 60.8s	Setpoint: -46 RPM		Vel.: 0 RPM	erro: -46.00 RPM		Controle: 10.52	AcaoP: -27.60	AcaoI: 33.45	 AcaoD: -0.00
Tempo: 60.9s	Setpoint: -63 RPM		Vel.: 0 RPM	erro: -63.00 RPM		Controle: 5.84	AcaoP: -37.80	AcaoI: 27.15	 AcaoD: -0.14
Tempo: 61.0s	Setpoint: -80 RPM		Vel.: 0 RPM	erro: -80.00 RPM		Controle: -10.79	AcaoP: -48.00	AcaoI: 19.15	 AcaoD: -0.14
Tempo: 61.1s	Setpoint: -93 RPM		Vel.: 0 RPM	erro: -93.00 RPM		Controle: -28.99	AcaoP: -55.80	AcaoI: 9.85	 AcaoD: -0.10
Tempo: 61.3s	Setpoint: -102 RPM		Vel.: 0 RPM	erro: -102.00 RPM		Controle: -46.06	AcaoP: -61.20	AcaoI: -0.35	 AcaoD: -0.07
Tempo: 61.4s	Setpoint: -105 RPM		Vel.: 0 RPM	erro: -105.00 RPM		Controle: -61.63	AcaoP: -63.00	AcaoI: -10.85	 AcaoD: -0.02
Tempo: 61.5s	Setpoint: -106 RPM		Vel.: -2 RPM	erro: -104.24 RPM		Controle: -73.88	AcaoP: -62.54	AcaoI: -21.28	 AcaoD: 0.01
Tempo: 61.7s	Setpoint: -106 RPM		Vel.: 0 RPM	erro: -106.00 RPM		Controle: -83.82	AcaoP: -63.60	AcaoI: -31.88	 AcaoD: -0.01
Tempo: 61.8s	Setpoint: -106 RPM		Vel.: 0 RPM	erro: -106.00 RPM		Controle: -95.49	AcaoP: -63.60	AcaoI: -42.48	 AcaoD: 0.00
Tempo: 61.9s	Setpoint: -107 RPM		Vel.: 0 RPM	erro: -107.00 RPM		Controle: -106.08	AcaoP: -64.20	AcaoI: -53.18	 AcaoD: -0.01
Tempo: 62.0s	Setpoint: -107 RPM		Vel.: 0 RPM	erro: -107.00 RPM		Controle: -117.39	AcaoP: -64.20	AcaoI: -63.88	 AcaoD: 0.00
Tempo: 62.2s	Setpoint: -107 RPM		Vel.: 0 RPM	erro: -107.00 RPM		Controle: -128.08	AcaoP: -64.20	AcaoI: -74.58	 AcaoD: 0.00
Tempo: 62.3s	Setpoint: -115 RPM		Vel.: 0 RPM	erro: -115.00 RPM		Controle: -138.78	AcaoP: -69.00	AcaoI: -86.08	 AcaoD: -0.06
Tempo: 62.4s	Setpoint: -124 RPM		Vel.: -16 RPM	erro: -108.17 RPM		Controle: -155.14	AcaoP: -64.90	AcaoI: -96.90	 AcaoD: 0.05
Tempo: 62.6s	Setpoint: -127 RPM		Vel.: -98 RPM	erro: -28.52 RPM		Controle: -161.74	AcaoP: -17.11	AcaoI: -99.75	 AcaoD: 0.64
Tempo: 62.7s	Setpoint: -129 RPM		Vel.: -144 RPM	erro: 15.20 RPM		Controle: -116.22	AcaoP: 9.12	AcaoI: -98.23	 AcaoD: 0.35
Tempo: 62.8s	Setpoint: -129 RPM		Vel.: -146 RPM	erro: 16.96 RPM		Controle: -88.76	AcaoP: 10.17	AcaoI: -96.53	 AcaoD: 0.01
Tempo: 62.9s	Setpoint: -128 RPM		Vel.: -135 RPM	erro: 7.40 RPM		Controle: -86.35	AcaoP: 4.44	AcaoI: -95.79	 AcaoD: -0.08
Tempo: 63.1s	Setpoint: -124 RPM		Vel.: -120 RPM	erro: -4.42 RPM		Controle: -91.43	AcaoP: -2.65	AcaoI: -96.23	 AcaoD: -0.09
Tempo: 63.2s	Setpoint: -112 RPM		Vel.: -116 RPM	erro: 4.06 RPM		Controle: -98.98	AcaoP: 2.44	AcaoI: -95.83	 AcaoD: 0.07
Tempo: 63.3s	Setpoint: -100 RPM		Vel.: -116 RPM	erro: 16.06 RPM		Controle: -93.32	AcaoP: 9.64	AcaoI: -94.22	 AcaoD: 0.10
Tempo: 63.5s	Setpoint: -94 RPM		Vel.: -118 RPM	erro: 23.82 RPM		Controle: -84.49	AcaoP: 14.29	AcaoI: -91.84	 AcaoD: 0.06
Tempo: 63.6s	Setpoint: -89 RPM		Vel.: -114 RPM	erro: 25.30 RPM		Controle: -77.49	AcaoP: 15.18	AcaoI: -89.31	 AcaoD: 0.01
Tempo: 63.7s	Setpoint: -86 RPM		Vel.: -106 RPM	erro: 19.51 RPM		Controle: -74.12	AcaoP: 11.71	AcaoI: -87.36	 AcaoD: -0.05
Tempo: 63.8s	Setpoint: -84 RPM		Vel.: -100 RPM	erro: 16.23 RPM		Controle: -75.70	AcaoP: 9.74	AcaoI: -85.74	 AcaoD: -0.03
Tempo: 64.0s	Setpoint: -83 RPM		Vel.: -95 RPM	erro: 11.96 RPM		Controle: -76.02	AcaoP: 7.18	AcaoI: -84.54	 AcaoD: -0.03
Tempo: 64.1s	Setpoint: -82 RPM		Vel.: -93 RPM	erro: 11.20 RPM		Controle: -77.40	AcaoP: 6.72	AcaoI: -83.42	 AcaoD: -0.01
Tempo: 64.2s	Setpoint: -82 RPM		Vel.: -93 RPM	erro: 11.20 RPM		Controle: -76.71	AcaoP: 6.72	AcaoI: -82.30	 AcaoD: 0.00
Tempo: 64.3s	Setpoint: -82 RPM		Vel.: -93 RPM	erro: 11.20 RPM		Controle: -75.58	AcaoP: 6.72	AcaoI: -81.18	 AcaoD: 0.00
Tempo: 64.5s	Setpoint: -82 RPM		Vel.: -91 RPM	erro: 9.44 RPM		Controle: -74.46	AcaoP: 5.67	AcaoI: -80.24	 AcaoD: -0.01
Tempo: 64.6s	Setpoint: -80 RPM		Vel.: -90 RPM	erro: 9.68 RPM		Controle: -74.58	AcaoP: 5.81	AcaoI: -79.27	 AcaoD: 0.00
Tempo: 64.7s	Setpoint: -75 RPM		Vel.: -90 RPM	erro: 14.68 RPM		Controle: -73.45	AcaoP: 8.81	AcaoI: -77.80	 AcaoD: 0.04
Tempo: 64.8s	Setpoint: -74 RPM		Vel.: -90 RPM	erro: 15.68 RPM		Controle: -68.95	AcaoP: 9.41	AcaoI: -76.23	 AcaoD: 0.01
Tempo: 65.0s	Setpoint: -73 RPM		Vel.: -86 RPM	erro: 13.17 RPM		Controle: -66.81	AcaoP: 7.90	AcaoI: -74.91	 AcaoD: -0.02
Tempo: 65.1s	Setpoint: -72 RPM		Vel.: -83 RPM	erro: 10.65 RPM		Controle: -67.03	AcaoP: 6.39	AcaoI: -73.85	 AcaoD: -0.02
Tempo: 65.2s	Setpoint: -72 RPM		Vel.: -79 RPM	erro: 7.13 RPM		Controle: -67.48	AcaoP: 4.28	AcaoI: -73.14	 AcaoD: -0.03
Tempo: 65.3s	Setpoint: -71 RPM		Vel.: -77 RPM	erro: 6.37 RPM		Controle: -68.88	AcaoP: 3.82	AcaoI: -72.50	 AcaoD: -0.01
Tempo: 65.5s	Setpoint: -72 RPM		Vel.: -77 RPM	erro: 5.37 RPM		Controle: -68.68	AcaoP: 3.22	AcaoI: -71.96	 AcaoD: -0.01
Tempo: 65.6s	Setpoint: -72 RPM		Vel.: -77 RPM	erro: 5.37 RPM		Controle: -68.74	AcaoP: 3.22	AcaoI: -71.42	 AcaoD: 0.00
Tempo: 65.7s	Setpoint: -71 RPM		Vel.: -76 RPM	erro: 4.62 RPM		Controle: -68.20	AcaoP: 2.77	AcaoI: -70.96	 AcaoD: -0.01
Tempo: 65.8s	Setpoint: -72 RPM		Vel.: -79 RPM	erro: 7.13 RPM		Controle: -68.20	AcaoP: 4.28	AcaoI: -70.25	 AcaoD: 0.02
Tempo: 66.0s	Setpoint: -72 RPM		Vel.: -77 RPM	erro: 5.37 RPM		Controle: -65.95	AcaoP: 3.22	AcaoI: -69.71	 AcaoD: -0.01
Tempo: 66.1s	Setpoint: -71 RPM		Vel.: -77 RPM	erro: 6.37 RPM		Controle: -66.50	AcaoP: 3.82	AcaoI: -69.07	 AcaoD: 0.01
Tempo: 66.2s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -65.24	AcaoP: 1.11	AcaoI: -68.89	 AcaoD: -0.04
Tempo: 66.3s	Setpoint: -72 RPM		Vel.: -76 RPM	erro: 3.62 RPM		Controle: -67.81	AcaoP: 2.17	AcaoI: -68.53	 AcaoD: 0.01
Tempo: 66.5s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -66.34	AcaoP: 1.11	AcaoI: -68.34	 AcaoD: -0.01
Tempo: 66.6s	Setpoint: -72 RPM		Vel.: -76 RPM	erro: 3.62 RPM		Controle: -67.24	AcaoP: 2.17	AcaoI: -67.98	 AcaoD: 0.01
Tempo: 66.7s	Setpoint: -72 RPM		Vel.: -76 RPM	erro: 3.62 RPM		Controle: -65.80	AcaoP: 2.17	AcaoI: -67.62	 AcaoD: 0.00
Tempo: 66.8s	Setpoint: -71 RPM		Vel.: -76 RPM	erro: 4.62 RPM		Controle: -65.45	AcaoP: 2.77	AcaoI: -67.16	 AcaoD: 0.01
Tempo: 67.0s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.38	AcaoP: 1.11	AcaoI: -66.97	 AcaoD: -0.02
Tempo: 67.1s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -65.88	AcaoP: 1.11	AcaoI: -66.78	 AcaoD: 0.00
Tempo: 67.2s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -65.67	AcaoP: 1.11	AcaoI: -66.60	 AcaoD: 0.00
Tempo: 67.3s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -65.48	AcaoP: 0.06	AcaoI: -66.59	 AcaoD: -0.01
Tempo: 67.5s	Setpoint: -72 RPM		Vel.: -76 RPM	erro: 3.62 RPM		Controle: -66.54	AcaoP: 2.17	AcaoI: -66.23	 AcaoD: 0.03
Tempo: 67.6s	Setpoint: -71 RPM		Vel.: -74 RPM	erro: 2.86 RPM		Controle: -64.03	AcaoP: 1.71	AcaoI: -65.94	 AcaoD: -0.01
Tempo: 67.7s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.23	AcaoP: 1.11	AcaoI: -65.76	 AcaoD: -0.01
Tempo: 67.8s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.65	AcaoP: 1.11	AcaoI: -65.57	 AcaoD: 0.00
Tempo: 68.0s	Setpoint: -71 RPM		Vel.: -72 RPM	erro: 1.10 RPM		Controle: -64.46	AcaoP: 0.66	AcaoI: -65.46	 AcaoD: -0.01
Tempo: 68.1s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.81	AcaoP: 1.11	AcaoI: -65.27	 AcaoD: 0.01
Tempo: 68.2s	Setpoint: -71 RPM		Vel.: -72 RPM	erro: 1.10 RPM		Controle: -64.15	AcaoP: 0.66	AcaoI: -65.16	 AcaoD: -0.01
Tempo: 68.3s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.51	AcaoP: 0.06	AcaoI: -65.16	 AcaoD: -0.01
Tempo: 68.5s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -65.10	AcaoP: 1.11	AcaoI: -64.97	 AcaoD: 0.01
Tempo: 68.6s	Setpoint: -71 RPM		Vel.: -72 RPM	erro: 1.10 RPM		Controle: -63.84	AcaoP: 0.66	AcaoI: -64.86	 AcaoD: -0.01
Tempo: 68.7s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.21	AcaoP: 0.06	AcaoI: -64.85	 AcaoD: -0.01
Tempo: 68.8s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.80	AcaoP: 0.06	AcaoI: -64.84	 AcaoD: 0.00
Tempo: 68.9s	Setpoint: -71 RPM		Vel.: -72 RPM	erro: 1.10 RPM		Controle: -64.78	AcaoP: 0.66	AcaoI: -64.73	 AcaoD: 0.01
Tempo: 69.1s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.06	AcaoP: 1.11	AcaoI: -64.54	 AcaoD: 0.01
Tempo: 69.2s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.42	AcaoP: 0.06	AcaoI: -64.53	 AcaoD: -0.01
Tempo: 69.3s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.49	AcaoP: 0.06	AcaoI: -64.52	 AcaoD: 0.00
Tempo: 69.4s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.47	AcaoP: 0.06	AcaoI: -64.51	 AcaoD: 0.00
Tempo: 69.6s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.46	AcaoP: 0.06	AcaoI: -64.50	 AcaoD: 0.00
Tempo: 69.7s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.45	AcaoP: 0.06	AcaoI: -64.50	 AcaoD: 0.00
Tempo: 69.8s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.44	AcaoP: 0.06	AcaoI: -64.49	 AcaoD: 0.00
Tempo: 69.9s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.43	AcaoP: 0.06	AcaoI: -64.48	 AcaoD: 0.00
Tempo: 70.1s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.42	AcaoP: 1.11	AcaoI: -64.29	 AcaoD: 0.01
Tempo: 70.2s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.16	AcaoP: 0.06	AcaoI: -64.28	 AcaoD: -0.01
Tempo: 70.3s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.23	AcaoP: 0.06	AcaoI: -64.27	 AcaoD: 0.00
Tempo: 70.4s	Setpoint: -71 RPM		Vel.: -72 RPM	erro: 1.10 RPM		Controle: -64.21	AcaoP: 0.66	AcaoI: -64.16	 AcaoD: 0.01
Tempo: 70.6s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.49	AcaoP: 0.06	AcaoI: -64.15	 AcaoD: -0.01
Tempo: 70.7s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.10	AcaoP: 0.06	AcaoI: -64.14	 AcaoD: 0.00
Tempo: 70.8s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.08	AcaoP: 0.06	AcaoI: -64.13	 AcaoD: 0.00
Tempo: 70.9s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.07	AcaoP: 0.06	AcaoI: -64.12	 AcaoD: 0.00
Tempo: 71.1s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.06	AcaoP: 0.06	AcaoI: -64.11	 AcaoD: 0.00
Tempo: 71.2s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.05	AcaoP: 1.11	AcaoI: -63.93	 AcaoD: 0.01
Tempo: 71.3s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -62.80	AcaoP: 0.06	AcaoI: -63.92	 AcaoD: -0.01
Tempo: 71.4s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.87	AcaoP: 0.06	AcaoI: -63.91	 AcaoD: 0.00
Tempo: 71.6s	Setpoint: -71 RPM		Vel.: -72 RPM	erro: 1.10 RPM		Controle: -63.85	AcaoP: 0.66	AcaoI: -63.80	 AcaoD: 0.01
Tempo: 71.7s	Setpoint: -72 RPM		Vel.: -70 RPM	erro: -1.66 RPM		Controle: -63.13	AcaoP: -1.00	AcaoI: -63.96	 AcaoD: -0.02
Tempo: 71.8s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.98	AcaoP: 1.11	AcaoI: -63.78	 AcaoD: 0.03
Tempo: 71.9s	Setpoint: -72 RPM		Vel.: -70 RPM	erro: -1.66 RPM		Controle: -62.63	AcaoP: -1.00	AcaoI: -63.94	 AcaoD: -0.03
Tempo: 72.1s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.97	AcaoP: 1.11	AcaoI: -63.76	 AcaoD: 0.03
Tempo: 72.2s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -62.61	AcaoP: 0.06	AcaoI: -63.75	 AcaoD: -0.01
Tempo: 72.3s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.70	AcaoP: 0.06	AcaoI: -63.74	 AcaoD: 0.00
Tempo: 72.4s	Setpoint: -72 RPM		Vel.: -70 RPM	erro: -1.66 RPM		Controle: -63.68	AcaoP: -1.00	AcaoI: -63.90	 AcaoD: -0.01
Tempo: 72.6s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.91	AcaoP: 1.11	AcaoI: -63.72	 AcaoD: 0.03
Tempo: 72.7s	Setpoint: -72 RPM		Vel.: -70 RPM	erro: -1.66 RPM		Controle: -62.57	AcaoP: -1.00	AcaoI: -63.88	 AcaoD: -0.03
Tempo: 72.8s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.91	AcaoP: 1.11	AcaoI: -63.70	 AcaoD: 0.03
Tempo: 72.9s	Setpoint: -71 RPM		Vel.: -72 RPM	erro: 1.10 RPM		Controle: -62.55	AcaoP: 0.66	AcaoI: -63.59	 AcaoD: -0.01
Tempo: 73.1s	Setpoint: -72 RPM		Vel.: -70 RPM	erro: -1.66 RPM		Controle: -62.93	AcaoP: -1.00	AcaoI: -63.75	 AcaoD: -0.02
Tempo: 73.2s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.77	AcaoP: 0.06	AcaoI: -63.74	 AcaoD: 0.01
Tempo: 73.3s	Setpoint: -71 RPM		Vel.: -70 RPM	erro: -0.66 RPM		Controle: -63.67	AcaoP: -0.40	AcaoI: -63.81	 AcaoD: -0.01
Tempo: 73.4s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -64.21	AcaoP: 0.06	AcaoI: -63.80	 AcaoD: 0.01
Tempo: 73.6s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.73	AcaoP: 0.06	AcaoI: -63.79	 AcaoD: 0.00
Tempo: 73.7s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.73	AcaoP: 0.06	AcaoI: -63.78	 AcaoD: 0.00
Tempo: 73.8s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.72	AcaoP: 0.06	AcaoI: -63.77	 AcaoD: 0.00
Tempo: 73.9s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.71	AcaoP: 0.06	AcaoI: -63.76	 AcaoD: 0.00
Tempo: 74.0s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.70	AcaoP: 0.06	AcaoI: -63.75	 AcaoD: 0.00
Tempo: 74.2s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.69	AcaoP: 0.06	AcaoI: -63.74	 AcaoD: 0.00
Tempo: 74.3s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.68	AcaoP: 0.06	AcaoI: -63.73	 AcaoD: 0.00
Tempo: 74.4s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.67	AcaoP: 0.06	AcaoI: -63.72	 AcaoD: 0.00
Tempo: 74.5s	Setpoint: -72 RPM		Vel.: -70 RPM	erro: -1.66 RPM		Controle: -63.66	AcaoP: -1.00	AcaoI: -63.89	 AcaoD: -0.01
Tempo: 74.7s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.90	AcaoP: 1.11	AcaoI: -63.70	 AcaoD: 0.03
Tempo: 74.8s	Setpoint: -71 RPM		Vel.: -70 RPM	erro: -0.66 RPM		Controle: -62.56	AcaoP: -0.40	AcaoI: -63.77	 AcaoD: -0.02
Tempo: 74.9s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.18	AcaoP: 1.11	AcaoI: -63.58	 AcaoD: 0.02
Tempo: 75.0s	Setpoint: -72 RPM		Vel.: -70 RPM	erro: -1.66 RPM		Controle: -62.45	AcaoP: -1.00	AcaoI: -63.75	 AcaoD: -0.03
Tempo: 75.2s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -64.77	AcaoP: 1.11	AcaoI: -63.56	 AcaoD: 0.03
Tempo: 75.3s	Setpoint: -72 RPM		Vel.: -70 RPM	erro: -1.66 RPM		Controle: -62.42	AcaoP: -1.00	AcaoI: -63.73	 AcaoD: -0.03
Tempo: 75.4s	Setpoint: -71 RPM		Vel.: -72 RPM	erro: 1.10 RPM		Controle: -64.75	AcaoP: 0.66	AcaoI: -63.62	 AcaoD: 0.02
Tempo: 75.5s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -62.94	AcaoP: 0.06	AcaoI: -63.61	 AcaoD: -0.01
Tempo: 75.7s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.56	AcaoP: 0.06	AcaoI: -63.60	 AcaoD: 0.00
Tempo: 75.8s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.54	AcaoP: 0.06	AcaoI: -63.59	 AcaoD: 0.00
Tempo: 75.9s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.53	AcaoP: 0.06	AcaoI: -63.58	 AcaoD: 0.00
Tempo: 76.0s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.52	AcaoP: 0.06	AcaoI: -63.57	 AcaoD: 0.00
Tempo: 76.2s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.51	AcaoP: 0.06	AcaoI: -63.56	 AcaoD: 0.00
Tempo: 76.3s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.50	AcaoP: 0.06	AcaoI: -63.55	 AcaoD: 0.00
Tempo: 76.4s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -63.49	AcaoP: 1.11	AcaoI: -63.36	 AcaoD: 0.01
Tempo: 76.5s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -62.24	AcaoP: 0.06	AcaoI: -63.35	 AcaoD: -0.01
Tempo: 76.7s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.31	AcaoP: 0.06	AcaoI: -63.34	 AcaoD: 0.00
Tempo: 76.8s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -63.28	AcaoP: 0.06	AcaoI: -63.33	 AcaoD: 0.00
Tempo: 76.9s	Setpoint: -71 RPM		Vel.: -72 RPM	erro: 1.10 RPM		Controle: -63.27	AcaoP: 0.66	AcaoI: -63.22	 AcaoD: 0.01
Tempo: 77.0s	Setpoint: -72 RPM		Vel.: -74 RPM	erro: 1.86 RPM		Controle: -62.56	AcaoP: 1.11	AcaoI: -63.04	 AcaoD: 0.01
Tempo: 77.2s	Setpoint: -72 RPM		Vel.: -72 RPM	erro: 0.10 RPM		Controle: -61.92	AcaoP: 0.06	AcaoI: -63.03	 AcaoD: -0.01
