Tempo: 2.2s	Setpoint: 153 RPM		Vel.: 0 RPM	erro: 153.00 RPM		Controle: 0.00	AcaoP: 91.80	AcaoI: 76.50	 AcaoD: 1.22
Tempo: 78.8s	Setpoint: -101 RPM		Vel.: -109 RPM	erro: 8.03 RPM		Controle: -18.07	AcaoP: 4.82	AcaoI: -37.73	 AcaoD: -0.25
Tempo: 78.9s	Setpoint: -101 RPM		Vel.: -69 RPM	erro: -32.42 RPM		Controle: -33.17	AcaoP: -19.45	AcaoI: -53.94	 AcaoD: -0.32
Tempo: 79.0s	Setpoint: -101 RPM		Vel.: -42 RPM	erro: -58.80 RPM		Controle: -73.72	AcaoP: -35.28	AcaoI: -83.34	 AcaoD: -0.21
Tempo: 79.2s	Setpoint: -102 RPM		Vel.: -49 RPM	erro: -52.76 RPM		Controle: -118.83	AcaoP: -31.66	AcaoI: -109.72	 AcaoD: 0.05
Tempo: 79.3s	Setpoint: -101 RPM		Vel.: -98 RPM	erro: -2.52 RPM		Controle: -141.33	AcaoP: -1.51	AcaoI: -110.98	 AcaoD: 0.40
Tempo: 79.4s	Setpoint: -101 RPM		Vel.: -141 RPM	erro: 39.68 RPM		Controle: -112.10	AcaoP: 23.81	AcaoI: -91.14	 AcaoD: 0.34
Tempo: 79.6s	Setpoint: -102 RPM		Vel.: -158 RPM	erro: 56.26 RPM		Controle: -67.00	AcaoP: 33.76	AcaoI: -63.01	 AcaoD: 0.13
Tempo: 79.7s	Setpoint: -101 RPM		Vel.: -142 RPM	erro: 41.44 RPM		Controle: -29.12	AcaoP: 24.86	AcaoI: -42.29	 AcaoD: -0.12
Tempo: 79.8s	Setpoint: -101 RPM		Vel.: -113 RPM	erro: 11.54 RPM		Controle: -17.55	AcaoP: 6.93	AcaoI: -36.52	 AcaoD: -0.24
Tempo: 79.9s	Setpoint: -102 RPM		Vel.: -72 RPM	erro: -29.90 RPM		Controle: -29.83	AcaoP: -17.94	AcaoI: -51.47	 AcaoD: -0.33
Tempo: 80.1s	Setpoint: -102 RPM		Vel.: -42 RPM	erro: -59.80 RPM		Controle: -69.74	AcaoP: -35.88	AcaoI: -81.37	 AcaoD: -0.24
Tempo: 80.2s	Setpoint: -102 RPM		Vel.: -47 RPM	erro: -54.52 RPM		Controle: -117.49	AcaoP: -32.71	AcaoI: -108.63	 AcaoD: 0.04
Tempo: 80.3s	Setpoint: -102 RPM		Vel.: -93 RPM	erro: -8.80 RPM		Controle: -141.30	AcaoP: -5.28	AcaoI: -113.03	 AcaoD: 0.37
Tempo: 80.5s	Setpoint: -102 RPM		Vel.: -141 RPM	erro: 38.68 RPM		Controle: -117.94	AcaoP: 23.21	AcaoI: -93.69	 AcaoD: 0.38
Tempo: 80.6s	Setpoint: -101 RPM		Vel.: -160 RPM	erro: 59.02 RPM		Controle: -70.10	AcaoP: 35.41	AcaoI: -64.18	 AcaoD: 0.16
Tempo: 80.7s	Setpoint: -101 RPM		Vel.: -146 RPM	erro: 44.96 RPM		Controle: -28.60	AcaoP: 26.97	AcaoI: -41.70	 AcaoD: -0.11
Tempo: 80.8s	Setpoint: -101 RPM		Vel.: -118 RPM	erro: 16.82 RPM		Controle: -14.84	AcaoP: 10.09	AcaoI: -33.29	 AcaoD: -0.23
Tempo: 81.0s	Setpoint: -101 RPM		Vel.: -74 RPM	erro: -27.14 RPM		Controle: -23.42	AcaoP: -16.29	AcaoI: -46.86	 AcaoD: -0.35
Tempo: 81.1s	Setpoint: -101 RPM		Vel.: -40 RPM	erro: -60.55 RPM		Controle: -63.50	AcaoP: -36.33	AcaoI: -77.14	 AcaoD: -0.27
Tempo: 81.2s	Setpoint: -102 RPM		Vel.: -39 RPM	erro: -63.31 RPM		Controle: -113.74	AcaoP: -37.99	AcaoI: -108.80	 AcaoD: -0.02
Tempo: 81.4s	Setpoint: -102 RPM		Vel.: -88 RPM	erro: -14.08 RPM		Controle: -146.81	AcaoP: -8.45	AcaoI: -115.83	 AcaoD: 0.39
Tempo: 81.5s	Setpoint: -101 RPM		Vel.: -139 RPM	erro: 37.92 RPM		Controle: -123.88	AcaoP: 22.75	AcaoI: -96.87	 AcaoD: 0.42
Tempo: 81.6s	Setpoint: -102 RPM		Vel.: -162 RPM	erro: 59.78 RPM		Controle: -73.70	AcaoP: 35.87	AcaoI: -66.98	 AcaoD: 0.17
Tempo: 81.8s	Setpoint: -101 RPM		Vel.: -149 RPM	erro: 48.47 RPM		Controle: -30.94	AcaoP: 29.08	AcaoI: -42.75	 AcaoD: -0.09
Tempo: 81.9s	Setpoint: -101 RPM		Vel.: -120 RPM	erro: 18.58 RPM		Controle: -13.75	AcaoP: 11.15	AcaoI: -33.46	 AcaoD: -0.24
Tempo: 82.0s	Setpoint: -101 RPM		Vel.: -77 RPM	erro: -23.63 RPM		Controle: -22.55	AcaoP: -14.18	AcaoI: -45.27	 AcaoD: -0.34
Tempo: 82.1s	Setpoint: -101 RPM		Vel.: -42 RPM	erro: -58.80 RPM		Controle: -59.78	AcaoP: -35.28	AcaoI: -74.67	 AcaoD: -0.28
Tempo: 82.3s	Setpoint: -100 RPM		Vel.: -37 RPM	erro: -63.07 RPM		Controle: -110.23	AcaoP: -37.84	AcaoI: -106.20	 AcaoD: -0.03
Tempo: 82.4s	Setpoint: -102 RPM		Vel.: -83 RPM	erro: -19.35 RPM		Controle: -144.08	AcaoP: -11.61	AcaoI: -115.88	 AcaoD: 0.35
Tempo: 82.5s	Setpoint: -101 RPM		Vel.: -137 RPM	erro: 36.16 RPM		Controle: -127.14	AcaoP: 21.70	AcaoI: -97.80	 AcaoD: 0.44
Tempo: 82.7s	Setpoint: -102 RPM		Vel.: -160 RPM	erro: 58.02 RPM		Controle: -75.66	AcaoP: 34.81	AcaoI: -68.79	 AcaoD: 0.17
Tempo: 82.8s	Setpoint: -101 RPM		Vel.: -153 RPM	erro: 51.99 RPM		Controle: -33.80	AcaoP: 31.19	AcaoI: -42.79	 AcaoD: -0.05
Tempo: 82.9s	Setpoint: -101 RPM		Vel.: -121 RPM	erro: 20.34 RPM		Controle: -11.65	AcaoP: 12.20	AcaoI: -32.62	 AcaoD: -0.25
Tempo: 83.0s	Setpoint: -101 RPM		Vel.: -79 RPM	erro: -21.87 RPM		Controle: -20.67	AcaoP: -13.12	AcaoI: -43.56	 AcaoD: -0.34
Tempo: 83.2s	Setpoint: -101 RPM		Vel.: -40 RPM	erro: -60.55 RPM		Controle: -57.01	AcaoP: -36.33	AcaoI: -73.83	 AcaoD: -0.31
Tempo: 83.3s	Setpoint: -102 RPM		Vel.: -37 RPM	erro: -65.07 RPM		Controle: -110.48	AcaoP: -39.04	AcaoI: -106.37	 AcaoD: -0.04
Tempo: 83.4s	Setpoint: -102 RPM		Vel.: -79 RPM	erro: -22.87 RPM		Controle: -145.45	AcaoP: -13.72	AcaoI: -117.80	 AcaoD: 0.34
Tempo: 83.6s	Setpoint: -102 RPM		Vel.: -137 RPM	erro: 35.16 RPM		Controle: -131.19	AcaoP: 21.10	AcaoI: -100.22	 AcaoD: 0.46
Tempo: 83.7s	Setpoint: -102 RPM		Vel.: -162 RPM	erro: 59.78 RPM		Controle: -78.66	AcaoP: 35.87	AcaoI: -70.33	 AcaoD: 0.20
Tempo: 83.8s	Setpoint: -101 RPM		Vel.: -153 RPM	erro: 51.99 RPM		Controle: -34.26	AcaoP: 31.19	AcaoI: -44.34	 AcaoD: -0.06
Tempo: 84.0s	Setpoint: -101 RPM		Vel.: -123 RPM	erro: 22.09 RPM		Controle: -13.20	AcaoP: 13.26	AcaoI: -33.29	 AcaoD: -0.24
Tempo: 84.1s	Setpoint: -101 RPM		Vel.: -81 RPM	erro: -20.11 RPM		Controle: -20.27	AcaoP: -12.07	AcaoI: -43.34	 AcaoD: -0.34
Tempo: 84.2s	Setpoint: -101 RPM		Vel.: -42 RPM	erro: -58.80 RPM		Controle: -55.75	AcaoP: -35.28	AcaoI: -72.74	 AcaoD: -0.31
Tempo: 84.3s	Setpoint: -101 RPM		Vel.: -35 RPM	erro: -65.83 RPM		Controle: -108.33	AcaoP: -39.50	AcaoI: -105.66	 AcaoD: -0.06
Tempo: 84.5s	Setpoint: -101 RPM		Vel.: -79 RPM	erro: -21.87 RPM		Controle: -145.21	AcaoP: -13.12	AcaoI: -116.59	 AcaoD: 0.35
Tempo: 84.6s	Setpoint: -102 RPM		Vel.: -135 RPM	erro: 33.40 RPM		Controle: -129.36	AcaoP: 20.04	AcaoI: -99.89	 AcaoD: 0.44
Tempo: 84.7s	Setpoint: -102 RPM		Vel.: -160 RPM	erro: 58.02 RPM		Controle: -79.40	AcaoP: 34.81	AcaoI: -70.88	 AcaoD: 0.20
Tempo: 84.9s	Setpoint: -101 RPM		Vel.: -151 RPM	erro: 50.23 RPM		Controle: -35.86	AcaoP: 30.14	AcaoI: -45.76	 AcaoD: -0.06
Tempo: 85.0s	Setpoint: -101 RPM		Vel.: -123 RPM	erro: 22.09 RPM		Controle: -15.68	AcaoP: 13.26	AcaoI: -34.71	 AcaoD: -0.23
Tempo: 85.1s	Setpoint: -101 RPM		Vel.: -84 RPM	erro: -16.59 RPM		Controle: -21.68	AcaoP: -9.96	AcaoI: -43.01	 AcaoD: -0.31
Tempo: 85.3s	Setpoint: -101 RPM		Vel.: -46 RPM	erro: -55.28 RPM		Controle: -53.27	AcaoP: -33.17	AcaoI: -70.65	 AcaoD: -0.31
Tempo: 85.4s	Setpoint: -102 RPM		Vel.: -37 RPM	erro: -65.07 RPM		Controle: -104.13	AcaoP: -39.04	AcaoI: -103.18	 AcaoD: -0.08
Tempo: 85.5s	Setpoint: -100 RPM		Vel.: -76 RPM	erro: -24.38 RPM		Controle: -142.31	AcaoP: -14.63	AcaoI: -115.38	 AcaoD: 0.33
Tempo: 85.6s	Setpoint: -102 RPM		Vel.: -132 RPM	erro: 29.89 RPM		Controle: -129.68	AcaoP: 17.93	AcaoI: -100.43	 AcaoD: 0.43
Tempo: 85.8s	Setpoint: -101 RPM		Vel.: -160 RPM	erro: 59.02 RPM		Controle: -82.07	AcaoP: 35.41	AcaoI: -70.92	 AcaoD: 0.23
Tempo: 85.9s	Setpoint: -102 RPM		Vel.: -153 RPM	erro: 50.99 RPM		Controle: -35.27	AcaoP: 30.59	AcaoI: -45.43	 AcaoD: -0.06
Tempo: 86.0s	Setpoint: -101 RPM		Vel.: -125 RPM	erro: 23.85 RPM		Controle: -14.90	AcaoP: 14.31	AcaoI: -33.50	 AcaoD: -0.22
Tempo: 86.2s	Setpoint: -101 RPM		Vel.: -83 RPM	erro: -18.35 RPM		Controle: -19.40	AcaoP: -11.01	AcaoI: -42.67	 AcaoD: -0.34
Tempo: 86.3s	Setpoint: -101 RPM		Vel.: -46 RPM	erro: -55.28 RPM		Controle: -54.02	AcaoP: -33.17	AcaoI: -70.31	 AcaoD: -0.30
Tempo: 86.4s	Setpoint: -102 RPM		Vel.: -37 RPM	erro: -65.07 RPM		Controle: -103.78	AcaoP: -39.04	AcaoI: -102.85	 AcaoD: -0.08
Tempo: 86.6s	Setpoint: -102 RPM		Vel.: -76 RPM	erro: -26.38 RPM		Controle: -141.97	AcaoP: -15.83	AcaoI: -116.04	 AcaoD: 0.31
Tempo: 86.7s	Setpoint: -102 RPM		Vel.: -130 RPM	erro: 28.13 RPM		Controle: -131.56	AcaoP: 16.88	AcaoI: -101.98	 AcaoD: 0.44
Tempo: 86.8s	Setpoint: -102 RPM		Vel.: -157 RPM	erro: 54.51 RPM		Controle: -84.66	AcaoP: 32.70	AcaoI: -74.72	 AcaoD: 0.21
Tempo: 86.9s	Setpoint: -101 RPM		Vel.: -149 RPM	erro: 48.47 RPM		Controle: -41.81	AcaoP: 29.08	AcaoI: -50.49	 AcaoD: -0.05
Tempo: 87.1s	Setpoint: -102 RPM		Vel.: -125 RPM	erro: 22.85 RPM		Controle: -21.45	AcaoP: 13.71	AcaoI: -39.06	 AcaoD: -0.20
Tempo: 87.2s	Setpoint: -101 RPM		Vel.: -86 RPM	erro: -14.83 RPM		Controle: -25.55	AcaoP: -8.90	AcaoI: -46.48	 AcaoD: -0.30
Tempo: 87.3s	Setpoint: -101 RPM		Vel.: -51 RPM	erro: -50.00 RPM		Controle: -55.68	AcaoP: -30.00	AcaoI: -71.48	 AcaoD: -0.28
Tempo: 87.5s	Setpoint: -105 RPM		Vel.: -42 RPM	erro: -62.80 RPM		Controle: -101.76	AcaoP: -37.68	AcaoI: -102.88	 AcaoD: -0.10
Tempo: 87.6s	Setpoint: -118 RPM		Vel.: -77 RPM	erro: -40.63 RPM		Controle: -140.66	AcaoP: -24.38	AcaoI: -123.19	 AcaoD: 0.18
Tempo: 87.7s	Setpoint: -150 RPM		Vel.: -132 RPM	erro: -18.11 RPM		Controle: -147.39	AcaoP: -10.87	AcaoI: -132.25	 AcaoD: 0.18
Tempo: 87.9s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -142.93	AcaoP: 2.12	AcaoI: -130.48	 AcaoD: 0.17
Tempo: 88.0s	Setpoint: -160 RPM		Vel.: -172 RPM	erro: 12.33 RPM		Controle: -128.18	AcaoP: 7.40	AcaoI: -124.31	 AcaoD: 0.07
Tempo: 88.1s	Setpoint: -160 RPM		Vel.: -172 RPM	erro: 12.33 RPM		Controle: -116.84	AcaoP: 7.40	AcaoI: -118.14	 AcaoD: 0.00
Tempo: 88.2s	Setpoint: -160 RPM		Vel.: -169 RPM	erro: 8.82 RPM		Controle: -110.74	AcaoP: 5.29	AcaoI: -113.74	 AcaoD: -0.03
Tempo: 88.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -108.47	AcaoP: 1.07	AcaoI: -112.85	 AcaoD: -0.06
Tempo: 88.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -111.83	AcaoP: -1.04	AcaoI: -113.71	 AcaoD: -0.03
Tempo: 88.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.78	AcaoP: 0.01	AcaoI: -113.70	 AcaoD: 0.01
Tempo: 88.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -113.67	AcaoP: -1.04	AcaoI: -114.57	 AcaoD: -0.01
Tempo: 88.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -115.62	AcaoP: 1.07	AcaoI: -113.68	 AcaoD: 0.03
Tempo: 89.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -112.58	AcaoP: 0.01	AcaoI: -113.67	 AcaoD: -0.01
Tempo: 89.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -113.67	AcaoP: 1.07	AcaoI: -112.78	 AcaoD: 0.01
Tempo: 89.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -111.69	AcaoP: 0.01	AcaoI: -112.76	 AcaoD: -0.01
Tempo: 89.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -112.76	AcaoP: 0.01	AcaoI: -112.75	 AcaoD: 0.00
Tempo: 89.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -112.74	AcaoP: 0.01	AcaoI: -112.74	 AcaoD: 0.00
Tempo: 89.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -112.73	AcaoP: 0.01	AcaoI: -112.73	 AcaoD: 0.00
Tempo: 89.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -112.71	AcaoP: -1.04	AcaoI: -113.60	 AcaoD: -0.01
Tempo: 89.9s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -114.65	AcaoP: 2.12	AcaoI: -111.83	 AcaoD: 0.04
Tempo: 90.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -109.66	AcaoP: -1.04	AcaoI: -112.69	 AcaoD: -0.04
Tempo: 90.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -113.78	AcaoP: 1.07	AcaoI: -111.80	 AcaoD: 0.03
Tempo: 90.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -110.70	AcaoP: -1.04	AcaoI: -112.67	 AcaoD: -0.03
Tempo: 90.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -113.74	AcaoP: 1.07	AcaoI: -111.78	 AcaoD: 0.03
Tempo: 90.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -110.68	AcaoP: -1.04	AcaoI: -112.65	 AcaoD: -0.03
Tempo: 90.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -113.72	AcaoP: 2.12	AcaoI: -110.88	 AcaoD: 0.04
Tempo: 90.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.71	AcaoP: -1.04	AcaoI: -111.74	 AcaoD: -0.04
Tempo: 91.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -112.83	AcaoP: 2.12	AcaoI: -109.97	 AcaoD: 0.04
Tempo: 91.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.81	AcaoP: -1.04	AcaoI: -110.84	 AcaoD: -0.04
Tempo: 91.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -111.92	AcaoP: 1.07	AcaoI: -109.95	 AcaoD: 0.03
Tempo: 91.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.85	AcaoP: -1.04	AcaoI: -110.82	 AcaoD: -0.03
Tempo: 91.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -111.89	AcaoP: 1.07	AcaoI: -109.93	 AcaoD: 0.03
Tempo: 91.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.83	AcaoP: -1.04	AcaoI: -110.79	 AcaoD: -0.03
Tempo: 91.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -111.86	AcaoP: 1.07	AcaoI: -109.90	 AcaoD: 0.03
Tempo: 91.9s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -108.81	AcaoP: -2.10	AcaoI: -111.65	 AcaoD: -0.04
Tempo: 92.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -113.79	AcaoP: 1.07	AcaoI: -110.76	 AcaoD: 0.04
Tempo: 92.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -109.65	AcaoP: -1.04	AcaoI: -111.63	 AcaoD: -0.03
Tempo: 92.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -112.70	AcaoP: 2.12	AcaoI: -109.86	 AcaoD: 0.04
Tempo: 92.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.69	AcaoP: 0.01	AcaoI: -109.84	 AcaoD: -0.03
Tempo: 92.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -109.86	AcaoP: 0.01	AcaoI: -109.83	 AcaoD: 0.00
Tempo: 92.6s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -109.82	AcaoP: -2.10	AcaoI: -111.58	 AcaoD: -0.03
Tempo: 92.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.70	AcaoP: 0.01	AcaoI: -111.57	 AcaoD: 0.03
Tempo: 92.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -111.53	AcaoP: -1.04	AcaoI: -112.44	 AcaoD: -0.01
Tempo: 93.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -113.49	AcaoP: 1.07	AcaoI: -111.54	 AcaoD: 0.03
Tempo: 93.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -110.45	AcaoP: 0.01	AcaoI: -111.53	 AcaoD: -0.01
Tempo: 93.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -111.53	AcaoP: 1.07	AcaoI: -110.64	 AcaoD: 0.01
Tempo: 93.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -109.56	AcaoP: 0.01	AcaoI: -110.63	 AcaoD: -0.01
Tempo: 93.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -110.63	AcaoP: -1.04	AcaoI: -111.50	 AcaoD: -0.01
Tempo: 93.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -112.55	AcaoP: 2.12	AcaoI: -109.73	 AcaoD: 0.04
Tempo: 93.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -107.56	AcaoP: 0.01	AcaoI: -109.72	 AcaoD: -0.03
Tempo: 93.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -109.73	AcaoP: -1.04	AcaoI: -110.58	 AcaoD: -0.01
Tempo: 94.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -111.64	AcaoP: 1.07	AcaoI: -109.69	 AcaoD: 0.03
Tempo: 94.2s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -108.59	AcaoP: -2.10	AcaoI: -111.44	 AcaoD: -0.04
Tempo: 94.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -113.58	AcaoP: 1.07	AcaoI: -110.55	 AcaoD: 0.04
Tempo: 94.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -109.44	AcaoP: -1.04	AcaoI: -111.42	 AcaoD: -0.03
Tempo: 94.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -112.48	AcaoP: 1.07	AcaoI: -110.52	 AcaoD: 0.03
Tempo: 94.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -109.43	AcaoP: 0.01	AcaoI: -110.51	 AcaoD: -0.01
Tempo: 94.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -110.51	AcaoP: 0.01	AcaoI: -110.50	 AcaoD: 0.00
Tempo: 95.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -110.49	AcaoP: 0.01	AcaoI: -110.49	 AcaoD: 0.00
Tempo: 95.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -110.48	AcaoP: -1.04	AcaoI: -111.36	 AcaoD: -0.01
Tempo: 95.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -112.41	AcaoP: 2.12	AcaoI: -109.59	 AcaoD: 0.04
Tempo: 95.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -107.42	AcaoP: -1.04	AcaoI: -110.45	 AcaoD: -0.04
Tempo: 95.5s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -111.54	AcaoP: 2.12	AcaoI: -108.68	 AcaoD: 0.04
Tempo: 95.6s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -106.52	AcaoP: -2.10	AcaoI: -110.43	 AcaoD: -0.06
Tempo: 95.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -112.58	AcaoP: 1.07	AcaoI: -109.54	 AcaoD: 0.04
Tempo: 95.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.43	AcaoP: -1.04	AcaoI: -110.41	 AcaoD: -0.03
Tempo: 96.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -111.48	AcaoP: 0.01	AcaoI: -110.40	 AcaoD: 0.01
Tempo: 96.1s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -110.37	AcaoP: -3.15	AcaoI: -113.02	 AcaoD: -0.04
Tempo: 96.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -116.21	AcaoP: -1.04	AcaoI: -113.89	 AcaoD: 0.03
Tempo: 96.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -114.90	AcaoP: 0.01	AcaoI: -113.88	 AcaoD: 0.01
Tempo: 96.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -113.85	AcaoP: -1.04	AcaoI: -114.74	 AcaoD: -0.01
Tempo: 96.6s	Setpoint: -160 RPM		Vel.: -165 RPM	erro: 5.30 RPM		Controle: -115.80	AcaoP: 3.18	AcaoI: -112.10	 AcaoD: 0.06
Tempo: 96.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -108.86	AcaoP: 1.07	AcaoI: -111.20	 AcaoD: -0.03
Tempo: 96.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -110.16	AcaoP: 1.07	AcaoI: -110.31	 AcaoD: 0.00
Tempo: 97.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -109.24	AcaoP: -1.04	AcaoI: -111.18	 AcaoD: -0.03
Tempo: 97.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -112.25	AcaoP: 2.12	AcaoI: -109.41	 AcaoD: 0.04
Tempo: 97.3s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -107.24	AcaoP: -2.10	AcaoI: -111.16	 AcaoD: -0.06
Tempo: 97.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -113.31	AcaoP: 0.01	AcaoI: -111.15	 AcaoD: 0.03
Tempo: 97.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -111.10	AcaoP: -2.10	AcaoI: -112.89	 AcaoD: -0.03
Tempo: 97.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -115.02	AcaoP: 2.12	AcaoI: -111.12	 AcaoD: 0.06
Tempo: 97.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -108.94	AcaoP: 0.01	AcaoI: -111.11	 AcaoD: -0.03
Tempo: 97.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -111.12	AcaoP: 0.01	AcaoI: -111.10	 AcaoD: 0.00
Tempo: 98.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -111.08	AcaoP: -1.04	AcaoI: -111.97	 AcaoD: -0.01
Tempo: 98.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -113.02	AcaoP: 2.12	AcaoI: -110.20	 AcaoD: 0.04
Tempo: 98.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -108.03	AcaoP: -1.04	AcaoI: -111.06	 AcaoD: -0.04
