Tempo: 99.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -158.22	AcaoP: 1.07	AcaoI: -158.40
Tempo: 99.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -157.33	AcaoP: 2.12	AcaoI: -156.63
Tempo: 99.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -154.51	AcaoP: 1.07	AcaoI: -155.74
Tempo: 100.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -154.67	AcaoP: 2.12	AcaoI: -153.97
Tempo: 100.1s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -151.84	AcaoP: 2.12	AcaoI: -152.20
Tempo: 100.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -150.07	AcaoP: 2.12	AcaoI: -150.43
Tempo: 100.3s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -148.30	AcaoP: 2.12	AcaoI: -148.66
Tempo: 100.4s	Setpoint: -149 RPM		Vel.: -162 RPM	erro: 12.78 RPM		Controle: -146.53	AcaoP: 7.67	AcaoI: -142.27
Tempo: 100.5s	Setpoint: -120 RPM		Vel.: -162 RPM	erro: 41.78 RPM		Controle: -134.60	AcaoP: 25.07	AcaoI: -121.38
Tempo: 100.7s	Setpoint: -95 RPM		Vel.: -162 RPM	erro: 66.78 RPM		Controle: -96.31	AcaoP: 40.07	AcaoI: -87.98
Tempo: 100.8s	Setpoint: -93 RPM		Vel.: -149 RPM	erro: 56.47 RPM		Controle: -47.92	AcaoP: 33.88	AcaoI: -59.75
Tempo: 100.9s	Setpoint: -93 RPM		Vel.: -128 RPM	erro: 35.37 RPM		Controle: -25.86	AcaoP: 21.22	AcaoI: -42.06
Tempo: 101.0s	Setpoint: -93 RPM		Vel.: -98 RPM	erro: 5.48 RPM		Controle: -20.84	AcaoP: 3.29	AcaoI: -39.33
Tempo: 101.1s	Setpoint: -92 RPM		Vel.: -67 RPM	erro: -25.18 RPM		Controle: -36.04	AcaoP: -15.11	AcaoI: -51.91
Tempo: 101.2s	Setpoint: -84 RPM		Vel.: -49 RPM	erro: -34.76 RPM		Controle: -67.02	AcaoP: -20.86	AcaoI: -69.29
Tempo: 101.3s	Setpoint: -54 RPM		Vel.: -51 RPM	erro: -3.00 RPM		Controle: -90.15	AcaoP: -1.80	AcaoI: -70.80
Tempo: 101.5s	Setpoint: 0 RPM		Vel.: -72 RPM	erro: 72.10 RPM		Controle: -72.60	AcaoP: 43.26	AcaoI: -34.75
Tempo: 101.6s	Setpoint: 56 RPM		Vel.: -84 RPM	erro: 140.41 RPM		Controle: 8.51	AcaoP: 84.24	AcaoI: 35.46
Tempo: 101.7s	Setpoint: 96 RPM		Vel.: -67 RPM	erro: 162.82 RPM		Controle: 119.70	AcaoP: 97.69	AcaoI: 116.87
Tempo: 101.8s	Setpoint: 124 RPM		Vel.: 11 RPM	erro: 113.45 RPM		Controle: 214.56	AcaoP: 68.07	AcaoI: 173.59
Tempo: 101.9s	Setpoint: 146 RPM		Vel.: 100 RPM	erro: 45.77 RPM		Controle: 241.66	AcaoP: 27.46	AcaoI: 196.48
Tempo: 102.0s	Setpoint: 160 RPM		Vel.: 149 RPM	erro: 10.53 RPM		Controle: 223.93	AcaoP: 6.32	AcaoI: 201.74
Tempo: 102.1s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 208.06	AcaoP: -0.01	AcaoI: 201.73
Tempo: 102.2s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 201.71	AcaoP: -2.12	AcaoI: 199.96
Tempo: 102.4s	Setpoint: 160 RPM		Vel.: 165 RPM	erro: -5.30 RPM		Controle: 197.83	AcaoP: -3.18	AcaoI: 197.31
Tempo: 102.5s	Setpoint: 160 RPM		Vel.: 165 RPM	erro: -5.30 RPM		Controle: 194.13	AcaoP: -3.18	AcaoI: 194.66
Tempo: 102.6s	Setpoint: 160 RPM		Vel.: 165 RPM	erro: -5.30 RPM		Controle: 191.48	AcaoP: -3.18	AcaoI: 192.01
Tempo: 102.7s	Setpoint: 159 RPM		Vel.: 165 RPM	erro: -6.30 RPM		Controle: 188.83	AcaoP: -3.78	AcaoI: 188.86
Tempo: 102.8s	Setpoint: 160 RPM		Vel.: 167 RPM	erro: -7.06 RPM		Controle: 185.08	AcaoP: -4.23	AcaoI: 185.33
Tempo: 102.9s	Setpoint: 160 RPM		Vel.: 165 RPM	erro: -5.30 RPM		Controle: 181.10	AcaoP: -3.18	AcaoI: 182.68
Tempo: 103.0s	Setpoint: 160 RPM		Vel.: 165 RPM	erro: -5.30 RPM		Controle: 179.50	AcaoP: -3.18	AcaoI: 180.03
Tempo: 103.1s	Setpoint: 160 RPM		Vel.: 165 RPM	erro: -5.30 RPM		Controle: 176.85	AcaoP: -3.18	AcaoI: 177.38
Tempo: 103.3s	Setpoint: 160 RPM		Vel.: 165 RPM	erro: -5.30 RPM		Controle: 174.20	AcaoP: -3.18	AcaoI: 174.73
Tempo: 103.4s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 171.55	AcaoP: -2.12	AcaoI: 172.96
Tempo: 103.5s	Setpoint: 160 RPM		Vel.: 165 RPM	erro: -5.30 RPM		Controle: 170.84	AcaoP: -3.18	AcaoI: 170.31
Tempo: 103.6s	Setpoint: 160 RPM		Vel.: 165 RPM	erro: -5.30 RPM		Controle: 167.13	AcaoP: -3.18	AcaoI: 167.66
Tempo: 103.7s	Setpoint: 159 RPM		Vel.: 164 RPM	erro: -4.54 RPM		Controle: 164.48	AcaoP: -2.72	AcaoI: 165.39
Tempo: 103.8s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 162.67	AcaoP: -2.12	AcaoI: 163.62
Tempo: 103.9s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 161.50	AcaoP: -1.07	AcaoI: 162.73
Tempo: 104.1s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 161.66	AcaoP: -2.12	AcaoI: 160.96
Tempo: 104.2s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 158.84	AcaoP: -2.12	AcaoI: 159.19
Tempo: 104.3s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 157.07	AcaoP: -1.07	AcaoI: 158.30
Tempo: 104.4s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 157.23	AcaoP: -2.12	AcaoI: 156.53
Tempo: 104.5s	Setpoint: 154 RPM		Vel.: 164 RPM	erro: -9.54 RPM		Controle: 154.41	AcaoP: -5.72	AcaoI: 151.76
Tempo: 104.6s	Setpoint: 149 RPM		Vel.: 162 RPM	erro: -12.78 RPM		Controle: 146.04	AcaoP: -7.67	AcaoI: 145.37
Tempo: 104.7s	Setpoint: 147 RPM		Vel.: 162 RPM	erro: -14.78 RPM		Controle: 137.70	AcaoP: -8.87	AcaoI: 137.98
Tempo: 104.9s	Setpoint: 144 RPM		Vel.: 158 RPM	erro: -14.26 RPM		Controle: 129.11	AcaoP: -8.56	AcaoI: 130.85
Tempo: 105.0s	Setpoint: 141 RPM		Vel.: 157 RPM	erro: -15.51 RPM		Controle: 122.29	AcaoP: -9.30	AcaoI: 123.09
Tempo: 105.1s	Setpoint: 137 RPM		Vel.: 153 RPM	erro: -15.99 RPM		Controle: 113.79	AcaoP: -9.59	AcaoI: 115.10
Tempo: 105.2s	Setpoint: 133 RPM		Vel.: 148 RPM	erro: -14.71 RPM		Controle: 105.50	AcaoP: -8.83	AcaoI: 107.74
Tempo: 105.3s	Setpoint: 129 RPM		Vel.: 144 RPM	erro: -15.20 RPM		Controle: 98.91	AcaoP: -9.12	AcaoI: 100.14
Tempo: 105.4s	Setpoint: 124 RPM		Vel.: 139 RPM	erro: -14.92 RPM		Controle: 91.02	AcaoP: -8.95	AcaoI: 92.68
Tempo: 105.5s	Setpoint: 119 RPM		Vel.: 130 RPM	erro: -11.13 RPM		Controle: 83.73	AcaoP: -6.68	AcaoI: 87.12
Tempo: 105.6s	Setpoint: 112 RPM		Vel.: 125 RPM	erro: -12.85 RPM		Controle: 80.44	AcaoP: -7.71	AcaoI: 80.69
Tempo: 105.8s	Setpoint: 105 RPM		Vel.: 120 RPM	erro: -14.58 RPM		Controle: 72.98	AcaoP: -8.75	AcaoI: 73.40
Tempo: 105.9s	Setpoint: 101 RPM		Vel.: 113 RPM	erro: -11.54 RPM		Controle: 64.65	AcaoP: -6.93	AcaoI: 67.63
Tempo: 106.0s	Setpoint: 98 RPM		Vel.: 104 RPM	erro: -5.75 RPM		Controle: 60.70	AcaoP: -3.45	AcaoI: 64.75
Tempo: 106.1s	Setpoint: 94 RPM		Vel.: 95 RPM	erro: -0.96 RPM		Controle: 61.30	AcaoP: -0.58	AcaoI: 64.27
Tempo: 106.2s	Setpoint: 91 RPM		Vel.: 88 RPM	erro: 3.08 RPM		Controle: 63.70	AcaoP: 1.85	AcaoI: 65.81
Tempo: 106.3s	Setpoint: 90 RPM		Vel.: 83 RPM	erro: 7.35 RPM		Controle: 67.66	AcaoP: 4.41	AcaoI: 69.49
Tempo: 106.4s	Setpoint: 88 RPM		Vel.: 83 RPM	erro: 5.35 RPM		Controle: 73.90	AcaoP: 3.21	AcaoI: 72.16
Tempo: 106.5s	Setpoint: 87 RPM		Vel.: 86 RPM	erro: 0.83 RPM		Controle: 75.37	AcaoP: 0.50	AcaoI: 72.58
Tempo: 106.6s	Setpoint: 85 RPM		Vel.: 90 RPM	erro: -4.68 RPM		Controle: 73.08	AcaoP: -2.81	AcaoI: 70.24
Tempo: 106.7s	Setpoint: 83 RPM		Vel.: 93 RPM	erro: -10.20 RPM		Controle: 67.43	AcaoP: -6.12	AcaoI: 65.14
Tempo: 106.9s	Setpoint: 83 RPM		Vel.: 95 RPM	erro: -11.96 RPM		Controle: 59.02	AcaoP: -7.18	AcaoI: 59.16
Tempo: 107.0s	Setpoint: 83 RPM		Vel.: 90 RPM	erro: -6.68 RPM		Controle: 51.98	AcaoP: -4.01	AcaoI: 55.82
Tempo: 107.1s	Setpoint: 82 RPM		Vel.: 83 RPM	erro: -0.65 RPM		Controle: 51.81	AcaoP: -0.39	AcaoI: 55.49
Tempo: 107.2s	Setpoint: 81 RPM		Vel.: 74 RPM	erro: 7.14 RPM		Controle: 55.10	AcaoP: 4.29	AcaoI: 59.06
Tempo: 107.3s	Setpoint: 81 RPM		Vel.: 69 RPM	erro: 12.42 RPM		Controle: 63.35	AcaoP: 7.45	AcaoI: 65.27
Tempo: 107.4s	Setpoint: 80 RPM		Vel.: 70 RPM	erro: 9.66 RPM		Controle: 72.72	AcaoP: 5.80	AcaoI: 70.10
Tempo: 107.5s	Setpoint: 78 RPM		Vel.: 76 RPM	erro: 2.38 RPM		Controle: 75.90	AcaoP: 1.43	AcaoI: 71.29
Tempo: 107.6s	Setpoint: 77 RPM		Vel.: 83 RPM	erro: -5.65 RPM		Controle: 72.73	AcaoP: -3.39	AcaoI: 68.47
Tempo: 107.7s	Setpoint: 75 RPM		Vel.: 90 RPM	erro: -14.68 RPM		Controle: 65.08	AcaoP: -8.81	AcaoI: 61.13
Tempo: 107.8s	Setpoint: 74 RPM		Vel.: 90 RPM	erro: -15.68 RPM		Controle: 52.32	AcaoP: -9.41	AcaoI: 53.29
Tempo: 107.9s	Setpoint: 73 RPM		Vel.: 84 RPM	erro: -11.41 RPM		Controle: 43.88	AcaoP: -6.84	AcaoI: 47.58
Tempo: 108.1s	Setpoint: 72 RPM		Vel.: 74 RPM	erro: -1.86 RPM		Controle: 40.74	AcaoP: -1.11	AcaoI: 46.65
Tempo: 108.2s	Setpoint: 71 RPM		Vel.: 63 RPM	erro: 7.69 RPM		Controle: 45.54	AcaoP: 4.62	AcaoI: 50.50
Tempo: 108.3s	Setpoint: 70 RPM		Vel.: 53 RPM	erro: 17.25 RPM		Controle: 55.12	AcaoP: 10.35	AcaoI: 59.12
Tempo: 108.4s	Setpoint: 70 RPM		Vel.: 55 RPM	erro: 15.49 RPM		Controle: 69.47	AcaoP: 9.29	AcaoI: 66.87
Tempo: 108.5s	Setpoint: 70 RPM		Vel.: 62 RPM	erro: 8.45 RPM		Controle: 76.16	AcaoP: 5.07	AcaoI: 71.09
Tempo: 108.6s	Setpoint: 70 RPM		Vel.: 72 RPM	erro: -2.10 RPM		Controle: 76.16	AcaoP: -1.26	AcaoI: 70.04
Tempo: 108.7s	Setpoint: 70 RPM		Vel.: 86 RPM	erro: -16.17 RPM		Controle: 68.78	AcaoP: -9.70	AcaoI: 61.96
Tempo: 108.8s	Setpoint: 70 RPM		Vel.: 88 RPM	erro: -17.92 RPM		Controle: 52.26	AcaoP: -10.75	AcaoI: 53.00
Tempo: 108.9s	Setpoint: 70 RPM		Vel.: 86 RPM	erro: -16.17 RPM		Controle: 42.24	AcaoP: -9.70	AcaoI: 44.91
Tempo: 109.0s	Setpoint: 70 RPM		Vel.: 72 RPM	erro: -2.10 RPM		Controle: 35.21	AcaoP: -1.26	AcaoI: 43.87
Tempo: 109.1s	Setpoint: 70 RPM		Vel.: 60 RPM	erro: 10.21 RPM		Controle: 42.61	AcaoP: 6.13	AcaoI: 48.97
Tempo: 109.2s	Setpoint: 70 RPM		Vel.: 49 RPM	erro: 20.76 RPM		Controle: 55.10	AcaoP: 12.46	AcaoI: 59.35
Tempo: 109.4s	Setpoint: 70 RPM		Vel.: 49 RPM	erro: 20.76 RPM		Controle: 71.81	AcaoP: 12.46	AcaoI: 69.73
Tempo: 109.5s	Setpoint: 70 RPM		Vel.: 62 RPM	erro: 8.45 RPM		Controle: 82.19	AcaoP: 5.07	AcaoI: 73.96
Tempo: 109.6s	Setpoint: 70 RPM		Vel.: 76 RPM	erro: -5.62 RPM		Controle: 79.03	AcaoP: -3.37	AcaoI: 71.15
Tempo: 109.7s	Setpoint: 70 RPM		Vel.: 88 RPM	erro: -17.92 RPM		Controle: 67.78	AcaoP: -10.75	AcaoI: 62.19
Tempo: 109.8s	Setpoint: 70 RPM		Vel.: 93 RPM	erro: -23.20 RPM		Controle: 51.43	AcaoP: -13.92	AcaoI: 50.59
Tempo: 109.9s	Setpoint: 71 RPM		Vel.: 88 RPM	erro: -16.92 RPM		Controle: 36.67	AcaoP: -10.15	AcaoI: 42.13
Tempo: 110.0s	Setpoint: 70 RPM		Vel.: 74 RPM	erro: -3.86 RPM		Controle: 31.97	AcaoP: -2.31	AcaoI: 40.20
Tempo: 110.1s	Setpoint: 70 RPM		Vel.: 56 RPM	erro: 13.73 RPM		Controle: 37.88	AcaoP: 8.24	AcaoI: 47.06
Tempo: 110.2s	Setpoint: 70 RPM		Vel.: 44 RPM	erro: 26.04 RPM		Controle: 55.30	AcaoP: 15.62	AcaoI: 60.08
Tempo: 110.3s	Setpoint: 70 RPM		Vel.: 46 RPM	erro: 24.28 RPM		Controle: 75.70	AcaoP: 14.57	AcaoI: 72.22
Tempo: 110.5s	Setpoint: 70 RPM		Vel.: 58 RPM	erro: 11.97 RPM		Controle: 86.79	AcaoP: 7.18	AcaoI: 78.20
Tempo: 110.6s	Setpoint: 70 RPM		Vel.: 77 RPM	erro: -7.37 RPM		Controle: 85.39	AcaoP: -4.42	AcaoI: 74.52
Tempo: 110.7s	Setpoint: 70 RPM		Vel.: 91 RPM	erro: -21.44 RPM		Controle: 70.09	AcaoP: -12.87	AcaoI: 63.80
Tempo: 110.8s	Setpoint: 70 RPM		Vel.: 98 RPM	erro: -28.48 RPM		Controle: 50.93	AcaoP: -17.09	AcaoI: 49.56
Tempo: 110.9s	Setpoint: 70 RPM		Vel.: 91 RPM	erro: -21.44 RPM		Controle: 32.47	AcaoP: -12.87	AcaoI: 38.84
Tempo: 111.0s	Setpoint: 70 RPM		Vel.: 76 RPM	erro: -5.62 RPM		Controle: 25.97	AcaoP: -3.37	AcaoI: 36.03
Tempo: 111.1s	Setpoint: 70 RPM		Vel.: 56 RPM	erro: 13.73 RPM		Controle: 32.66	AcaoP: 8.24	AcaoI: 42.89
Tempo: 111.2s	Setpoint: 70 RPM		Vel.: 39 RPM	erro: 31.31 RPM		Controle: 51.13	AcaoP: 18.79	AcaoI: 58.55
Tempo: 111.3s	Setpoint: 70 RPM		Vel.: 39 RPM	erro: 31.31 RPM		Controle: 77.34	AcaoP: 18.79	AcaoI: 74.21
Tempo: 111.4s	Setpoint: 70 RPM		Vel.: 53 RPM	erro: 17.25 RPM		Controle: 92.99	AcaoP: 10.35	AcaoI: 82.83
Tempo: 111.6s	Setpoint: 70 RPM		Vel.: 79 RPM	erro: -9.13 RPM		Controle: 93.18	AcaoP: -5.48	AcaoI: 78.26
Tempo: 111.7s	Setpoint: 70 RPM		Vel.: 97 RPM	erro: -26.72 RPM		Controle: 72.78	AcaoP: -16.03	AcaoI: 64.90
Tempo: 111.8s	Setpoint: 70 RPM		Vel.: 104 RPM	erro: -33.75 RPM		Controle: 48.87	AcaoP: -20.25	AcaoI: 48.03
Tempo: 111.9s	Setpoint: 70 RPM		Vel.: 95 RPM	erro: -24.96 RPM		Controle: 27.78	AcaoP: -14.98	AcaoI: 35.55
Tempo: 112.0s	Setpoint: 70 RPM		Vel.: 76 RPM	erro: -5.62 RPM		Controle: 20.57	AcaoP: -3.37	AcaoI: 32.74
Tempo: 112.1s	Setpoint: 70 RPM		Vel.: 53 RPM	erro: 17.25 RPM		Controle: 29.37	AcaoP: 10.35	AcaoI: 41.36
Tempo: 112.2s	Setpoint: 70 RPM		Vel.: 37 RPM	erro: 33.07 RPM		Controle: 51.71	AcaoP: 19.84	AcaoI: 57.90
Tempo: 112.3s	Setpoint: 70 RPM		Vel.: 33 RPM	erro: 36.59 RPM		Controle: 77.74	AcaoP: 21.95	AcaoI: 76.19
Tempo: 112.4s	Setpoint: 70 RPM		Vel.: 53 RPM	erro: 17.25 RPM		Controle: 98.15	AcaoP: 10.35	AcaoI: 84.82
Tempo: 112.5s	Setpoint: 70 RPM		Vel.: 79 RPM	erro: -9.13 RPM		Controle: 95.16	AcaoP: -5.48	AcaoI: 80.25
Tempo: 112.6s	Setpoint: 70 RPM		Vel.: 100 RPM	erro: -30.23 RPM		Controle: 74.77	AcaoP: -18.14	AcaoI: 65.13
Tempo: 112.8s	Setpoint: 70 RPM		Vel.: 107 RPM	erro: -37.27 RPM		Controle: 46.99	AcaoP: -22.36	AcaoI: 46.50
Tempo: 112.9s	Setpoint: 70 RPM		Vel.: 97 RPM	erro: -26.72 RPM		Controle: 24.14	AcaoP: -16.03	AcaoI: 33.14
Tempo: 113.0s	Setpoint: 70 RPM		Vel.: 76 RPM	erro: -5.62 RPM		Controle: 17.11	AcaoP: -3.37	AcaoI: 30.33
Tempo: 113.1s	Setpoint: 70 RPM		Vel.: 51 RPM	erro: 19.00 RPM		Controle: 26.96	AcaoP: 11.40	AcaoI: 39.83
Tempo: 113.2s	Setpoint: 70 RPM		Vel.: 32 RPM	erro: 38.35 RPM		Controle: 51.24	AcaoP: 23.01	AcaoI: 59.01
Tempo: 113.3s	Setpoint: 70 RPM		Vel.: 32 RPM	erro: 38.35 RPM		Controle: 82.02	AcaoP: 23.01	AcaoI: 78.18
Tempo: 113.4s	Setpoint: 70 RPM		Vel.: 51 RPM	erro: 19.00 RPM		Controle: 101.19	AcaoP: 11.40	AcaoI: 87.68
Tempo: 113.5s	Setpoint: 70 RPM		Vel.: 83 RPM	erro: -12.65 RPM		Controle: 99.09	AcaoP: -7.59	AcaoI: 81.36
Tempo: 113.6s	Setpoint: 70 RPM		Vel.: 104 RPM	erro: -33.75 RPM		Controle: 73.77	AcaoP: -20.25	AcaoI: 64.48
Tempo: 113.8s	Setpoint: 70 RPM		Vel.: 111 RPM	erro: -40.79 RPM		Controle: 44.23	AcaoP: -24.47	AcaoI: 44.09
Tempo: 113.9s	Setpoint: 70 RPM		Vel.: 98 RPM	erro: -28.48 RPM		Controle: 19.62	AcaoP: -17.09	AcaoI: 29.85
Tempo: 114.0s	Setpoint: 70 RPM		Vel.: 76 RPM	erro: -5.62 RPM		Controle: 12.77	AcaoP: -3.37	AcaoI: 27.04
Tempo: 114.1s	Setpoint: 70 RPM		Vel.: 49 RPM	erro: 20.76 RPM		Controle: 23.67	AcaoP: 12.46	AcaoI: 37.43
Tempo: 114.2s	Setpoint: 71 RPM		Vel.: 30 RPM	erro: 41.11 RPM		Controle: 49.88	AcaoP: 24.66	AcaoI: 57.98
Tempo: 114.3s	Setpoint: 70 RPM		Vel.: 26 RPM	erro: 43.62 RPM		Controle: 82.64	AcaoP: 26.17	AcaoI: 79.79
Tempo: 114.4s	Setpoint: 70 RPM		Vel.: 47 RPM	erro: 22.52 RPM		Controle: 105.96	AcaoP: 13.51	AcaoI: 91.05
Tempo: 114.5s	Setpoint: 70 RPM		Vel.: 83 RPM	erro: -12.65 RPM		Controle: 104.56	AcaoP: -7.59	AcaoI: 84.72
Tempo: 114.6s	Setpoint: 70 RPM		Vel.: 109 RPM	erro: -39.03 RPM		Controle: 77.14	AcaoP: -23.42	AcaoI: 65.21
Tempo: 114.7s	Setpoint: 70 RPM		Vel.: 114 RPM	erro: -44.30 RPM		Controle: 41.80	AcaoP: -26.58	AcaoI: 43.06
Tempo: 114.9s	Setpoint: 70 RPM		Vel.: 100 RPM	erro: -30.23 RPM		Controle: 16.48	AcaoP: -18.14	AcaoI: 27.94
Tempo: 115.0s	Setpoint: 70 RPM		Vel.: 77 RPM	erro: -7.37 RPM		Controle: 9.80	AcaoP: -4.42	AcaoI: 24.26
Tempo: 115.1s	Setpoint: 70 RPM		Vel.: 47 RPM	erro: 22.52 RPM		Controle: 19.83	AcaoP: 13.51	AcaoI: 35.52
Tempo: 115.2s	Setpoint: 70 RPM		Vel.: 26 RPM	erro: 43.62 RPM		Controle: 49.03	AcaoP: 26.17	AcaoI: 57.33
Tempo: 115.3s	Setpoint: 70 RPM		Vel.: 25 RPM	erro: 45.38 RPM		Controle: 83.50	AcaoP: 27.23	AcaoI: 80.02
Tempo: 115.4s	Setpoint: 70 RPM		Vel.: 47 RPM	erro: 22.52 RPM		Controle: 107.25	AcaoP: 13.51	AcaoI: 91.28
Tempo: 115.5s	Setpoint: 70 RPM		Vel.: 83 RPM	erro: -12.65 RPM		Controle: 104.79	AcaoP: -7.59	AcaoI: 84.95
Tempo: 115.6s	Setpoint: 68 RPM		Vel.: 109 RPM	erro: -41.03 RPM		Controle: 77.36	AcaoP: -24.62	AcaoI: 64.44
Tempo: 115.7s	Setpoint: 64 RPM		Vel.: 114 RPM	erro: -50.30 RPM		Controle: 39.82	AcaoP: -30.18	AcaoI: 39.29
Tempo: 115.9s	Setpoint: 61 RPM		Vel.: 102 RPM	erro: -40.99 RPM		Controle: 9.11	AcaoP: -24.60	AcaoI: 18.79
Tempo: 116.0s	Setpoint: 59 RPM		Vel.: 76 RPM	erro: -16.62 RPM		Controle: -5.80	AcaoP: -9.97	AcaoI: 10.48
Tempo: 116.1s	Setpoint: 59 RPM		Vel.: 46 RPM	erro: 13.28 RPM		Controle: 0.52	AcaoP: 7.97	AcaoI: 17.12
Tempo: 116.2s	Setpoint: 59 RPM		Vel.: 19 RPM	erro: 39.66 RPM		Controle: 25.09	AcaoP: 23.79	AcaoI: 36.95
Tempo: 116.3s	Setpoint: 59 RPM		Vel.: 2 RPM	erro: 57.24 RPM		Controle: 60.75	AcaoP: 34.34	AcaoI: 65.57
Tempo: 116.4s	Setpoint: 59 RPM		Vel.: 2 RPM	erro: 57.24 RPM		Controle: 99.92	AcaoP: 34.34	AcaoI: 94.19
Tempo: 116.5s	Setpoint: 58 RPM		Vel.: 16 RPM	erro: 42.17 RPM		Controle: 128.54	AcaoP: 25.30	AcaoI: 115.28
Tempo: 116.6s	Setpoint: 59 RPM		Vel.: 79 RPM	erro: -20.13 RPM		Controle: 140.58	AcaoP: -12.08	AcaoI: 105.21
Tempo: 116.7s	Setpoint: 59 RPM		Vel.: 120 RPM	erro: -60.58 RPM		Controle: 93.13	AcaoP: -36.35	AcaoI: 74.93
Tempo: 116.8s	Setpoint: 59 RPM		Vel.: 132 RPM	erro: -72.89 RPM		Controle: 38.58	AcaoP: -43.73	AcaoI: 38.48
Tempo: 117.0s	Setpoint: 59 RPM		Vel.: 114 RPM	erro: -55.30 RPM		Controle: -5.25	AcaoP: -33.18	AcaoI: 10.83
Tempo: 117.1s	Setpoint: 59 RPM		Vel.: 84 RPM	erro: -25.41 RPM		Controle: -22.35	AcaoP: -15.24	AcaoI: -1.87
Tempo: 117.2s	Setpoint: 59 RPM		Vel.: 47 RPM	erro: 11.52 RPM		Controle: -17.12	AcaoP: 6.91	AcaoI: 3.89
Tempo: 117.3s	Setpoint: 59 RPM		Vel.: 9 RPM	erro: 50.21 RPM		Controle: 10.80	AcaoP: 30.12	AcaoI: 28.99
Tempo: 117.4s	Setpoint: 59 RPM		Vel.: 0 RPM	erro: 59.00 RPM		Controle: 59.11	AcaoP: 35.40	AcaoI: 58.49
Tempo: 117.5s	Setpoint: 59 RPM		Vel.: 4 RPM	erro: 55.48 RPM		Controle: 93.89	AcaoP: 33.29	AcaoI: 86.23
Tempo: 117.6s	Setpoint: 59 RPM		Vel.: 16 RPM	erro: 43.17 RPM		Controle: 119.52	AcaoP: 25.90	AcaoI: 107.82
Tempo: 117.7s	Setpoint: 59 RPM		Vel.: 74 RPM	erro: -14.86 RPM		Controle: 133.72	AcaoP: -8.91	AcaoI: 100.39
Tempo: 117.8s	Setpoint: 59 RPM		Vel.: 114 RPM	erro: -55.30 RPM		Controle: 91.48	AcaoP: -33.18	AcaoI: 72.74
Tempo: 118.0s	Setpoint: 59 RPM		Vel.: 127 RPM	erro: -67.61 RPM		Controle: 39.56	AcaoP: -40.57	AcaoI: 38.93
Tempo: 118.1s	Setpoint: 58 RPM		Vel.: 113 RPM	erro: -54.54 RPM		Controle: -1.63	AcaoP: -32.73	AcaoI: 11.66
Tempo: 118.2s	Setpoint: 59 RPM		Vel.: 84 RPM	erro: -25.41 RPM		Controle: -21.07	AcaoP: -15.24	AcaoI: -1.04
Tempo: 118.3s	Setpoint: 59 RPM		Vel.: 47 RPM	erro: 11.52 RPM		Controle: -16.29	AcaoP: 6.91	AcaoI: 4.72
Tempo: 118.4s	Setpoint: 59 RPM		Vel.: 16 RPM	erro: 43.17 RPM		Controle: 11.63	AcaoP: 25.90	AcaoI: 26.30
Tempo: 118.5s	Setpoint: 58 RPM		Vel.: 0 RPM	erro: 58.00 RPM		Controle: 52.21	AcaoP: 34.80	AcaoI: 55.30
Tempo: 118.6s	Setpoint: 59 RPM		Vel.: 0 RPM	erro: 59.00 RPM		Controle: 90.10	AcaoP: 35.40	AcaoI: 84.80
Tempo: 118.7s	Setpoint: 59 RPM		Vel.: 0 RPM	erro: 59.00 RPM		Controle: 120.20	AcaoP: 35.40	AcaoI: 114.30
Tempo: 118.8s	Setpoint: 59 RPM		Vel.: 40 RPM	erro: 18.55 RPM		Controle: 149.70	AcaoP: 11.13	AcaoI: 123.58
Tempo: 118.9s	Setpoint: 60 RPM		Vel.: 104 RPM	erro: -43.75 RPM		Controle: 134.71	AcaoP: -26.25	AcaoI: 101.71
Tempo: 119.1s	Setpoint: 58 RPM		Vel.: 137 RPM	erro: -79.16 RPM		Controle: 75.45	AcaoP: -47.50	AcaoI: 62.12
Tempo: 119.2s	Setpoint: 59 RPM		Vel.: 134 RPM	erro: -74.65 RPM		Controle: 14.63	AcaoP: -44.79	AcaoI: 24.80
