Tempo: 80.3s	Setpoint: -150 RPM		Vel.: -125 RPM	erro: -25.15 RPM		Controle: -111.59	AcaoP: -15.09	AcaoI: -98.71
Tempo: 80.5s	Setpoint: -152 RPM		Vel.: -130 RPM	erro: -21.87 RPM		Controle: -113.80	AcaoP: -13.12	AcaoI: -100.89
Tempo: 80.6s	Setpoint: -154 RPM		Vel.: -134 RPM	erro: -20.35 RPM		Controle: -114.02	AcaoP: -12.21	AcaoI: -102.93
Tempo: 80.7s	Setpoint: -156 RPM		Vel.: -135 RPM	erro: -20.60 RPM		Controle: -115.14	AcaoP: -12.36	AcaoI: -104.99
Tempo: 80.8s	Setpoint: -157 RPM		Vel.: -137 RPM	erro: -19.84 RPM		Controle: -117.35	AcaoP: -11.90	AcaoI: -106.97
Tempo: 80.9s	Setpoint: -156 RPM		Vel.: -139 RPM	erro: -17.08 RPM		Controle: -118.88	AcaoP: -10.25	AcaoI: -108.68
Tempo: 81.0s	Setpoint: -156 RPM		Vel.: -142 RPM	erro: -13.56 RPM		Controle: -118.93	AcaoP: -8.14	AcaoI: -110.04
Tempo: 81.2s	Setpoint: -157 RPM		Vel.: -139 RPM	erro: -18.08 RPM		Controle: -118.17	AcaoP: -10.85	AcaoI: -111.85
Tempo: 81.3s	Setpoint: -157 RPM		Vel.: -142 RPM	erro: -14.56 RPM		Controle: -122.69	AcaoP: -8.74	AcaoI: -113.30
Tempo: 81.4s	Setpoint: -156 RPM		Vel.: -142 RPM	erro: -13.56 RPM		Controle: -122.04	AcaoP: -8.14	AcaoI: -114.66
Tempo: 81.5s	Setpoint: -156 RPM		Vel.: -144 RPM	erro: -11.80 RPM		Controle: -122.79	AcaoP: -7.08	AcaoI: -115.84
Tempo: 81.6s	Setpoint: -157 RPM		Vel.: -146 RPM	erro: -11.04 RPM		Controle: -122.92	AcaoP: -6.63	AcaoI: -116.94
Tempo: 81.8s	Setpoint: -156 RPM		Vel.: -148 RPM	erro: -8.29 RPM		Controle: -123.57	AcaoP: -4.97	AcaoI: -117.77
Tempo: 81.9s	Setpoint: -156 RPM		Vel.: -144 RPM	erro: -11.80 RPM		Controle: -122.74	AcaoP: -7.08	AcaoI: -118.95
Tempo: 82.0s	Setpoint: -156 RPM		Vel.: -148 RPM	erro: -8.29 RPM		Controle: -126.03	AcaoP: -4.97	AcaoI: -119.78
Tempo: 82.1s	Setpoint: -156 RPM		Vel.: -148 RPM	erro: -8.29 RPM		Controle: -124.75	AcaoP: -4.97	AcaoI: -120.61
Tempo: 82.2s	Setpoint: -156 RPM		Vel.: -148 RPM	erro: -8.29 RPM		Controle: -125.58	AcaoP: -4.97	AcaoI: -121.44
Tempo: 82.3s	Setpoint: -156 RPM		Vel.: -149 RPM	erro: -6.53 RPM		Controle: -126.41	AcaoP: -3.92	AcaoI: -122.09
Tempo: 82.5s	Setpoint: -156 RPM		Vel.: -148 RPM	erro: -8.29 RPM		Controle: -126.01	AcaoP: -4.97	AcaoI: -122.92
Tempo: 82.6s	Setpoint: -156 RPM		Vel.: -149 RPM	erro: -6.53 RPM		Controle: -127.89	AcaoP: -3.92	AcaoI: -123.57
Tempo: 82.7s	Setpoint: -157 RPM		Vel.: -149 RPM	erro: -7.53 RPM		Controle: -127.49	AcaoP: -4.52	AcaoI: -124.32
Tempo: 82.8s	Setpoint: -157 RPM		Vel.: -151 RPM	erro: -5.77 RPM		Controle: -128.84	AcaoP: -3.46	AcaoI: -124.90
Tempo: 82.9s	Setpoint: -157 RPM		Vel.: -151 RPM	erro: -5.77 RPM		Controle: -128.36	AcaoP: -3.46	AcaoI: -125.48
Tempo: 83.0s	Setpoint: -157 RPM		Vel.: -151 RPM	erro: -5.77 RPM		Controle: -128.94	AcaoP: -3.46	AcaoI: -126.05
Tempo: 83.2s	Setpoint: -156 RPM		Vel.: -151 RPM	erro: -4.77 RPM		Controle: -129.52	AcaoP: -2.86	AcaoI: -126.53
Tempo: 83.3s	Setpoint: -156 RPM		Vel.: -153 RPM	erro: -3.01 RPM		Controle: -129.39	AcaoP: -1.81	AcaoI: -126.83
Tempo: 83.4s	Setpoint: -156 RPM		Vel.: -153 RPM	erro: -3.01 RPM		Controle: -128.64	AcaoP: -1.81	AcaoI: -127.13
Tempo: 83.5s	Setpoint: -156 RPM		Vel.: -151 RPM	erro: -4.77 RPM		Controle: -128.94	AcaoP: -2.86	AcaoI: -127.61
Tempo: 83.6s	Setpoint: -156 RPM		Vel.: -153 RPM	erro: -3.01 RPM		Controle: -130.47	AcaoP: -1.81	AcaoI: -127.91
Tempo: 83.7s	Setpoint: -156 RPM		Vel.: -153 RPM	erro: -3.01 RPM		Controle: -129.72	AcaoP: -1.81	AcaoI: -128.21
Tempo: 83.8s	Setpoint: -157 RPM		Vel.: -155 RPM	erro: -2.25 RPM		Controle: -130.02	AcaoP: -1.35	AcaoI: -128.44
Tempo: 84.0s	Setpoint: -157 RPM		Vel.: -155 RPM	erro: -2.25 RPM		Controle: -129.79	AcaoP: -1.35	AcaoI: -128.66
Tempo: 84.1s	Setpoint: -157 RPM		Vel.: -155 RPM	erro: -2.25 RPM		Controle: -130.01	AcaoP: -1.35	AcaoI: -128.89
Tempo: 84.2s	Setpoint: -159 RPM		Vel.: -155 RPM	erro: -4.25 RPM		Controle: -130.24	AcaoP: -2.55	AcaoI: -129.31
Tempo: 84.3s	Setpoint: -159 RPM		Vel.: -155 RPM	erro: -4.25 RPM		Controle: -131.86	AcaoP: -2.55	AcaoI: -129.74
Tempo: 84.4s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -132.29	AcaoP: -2.10	AcaoI: -130.09
Tempo: 84.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -132.18	AcaoP: -2.10	AcaoI: -130.44
Tempo: 84.7s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -132.53	AcaoP: -2.10	AcaoI: -130.79
Tempo: 84.8s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -132.88	AcaoP: -2.10	AcaoI: -131.14
Tempo: 84.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.23	AcaoP: -1.04	AcaoI: -131.31
Tempo: 85.0s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -132.35	AcaoP: -2.10	AcaoI: -131.66
Tempo: 85.1s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -133.75	AcaoP: -2.10	AcaoI: -132.01
Tempo: 85.2s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -134.10	AcaoP: -2.10	AcaoI: -132.36
Tempo: 85.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.45	AcaoP: -1.04	AcaoI: -132.53
Tempo: 85.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.57	AcaoP: -1.04	AcaoI: -132.70
Tempo: 85.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.75	AcaoP: -1.04	AcaoI: -132.88
Tempo: 85.7s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -133.92	AcaoP: -2.10	AcaoI: -133.23
Tempo: 85.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.32	AcaoP: -1.04	AcaoI: -133.40
Tempo: 85.9s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -134.44	AcaoP: -2.10	AcaoI: -133.75
Tempo: 86.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.85	AcaoP: -1.04	AcaoI: -133.92
Tempo: 86.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.96	AcaoP: -1.04	AcaoI: -134.10
Tempo: 86.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -135.14	AcaoP: 0.01	AcaoI: -134.09
Tempo: 86.4s	Setpoint: -160 RPM		Vel.: -155 RPM	erro: -5.25 RPM		Controle: -134.08	AcaoP: -3.15	AcaoI: -134.62
Tempo: 86.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -137.77	AcaoP: -1.04	AcaoI: -134.79
Tempo: 86.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.83	AcaoP: -1.04	AcaoI: -134.97
Tempo: 86.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -136.01	AcaoP: 0.01	AcaoI: -134.96
Tempo: 86.9s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -134.95	AcaoP: -2.10	AcaoI: -135.31
Tempo: 87.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -137.41	AcaoP: -1.04	AcaoI: -135.49
Tempo: 87.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -136.53	AcaoP: 0.01	AcaoI: -135.49
Tempo: 87.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.47	AcaoP: -1.04	AcaoI: -135.66
Tempo: 87.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -136.70	AcaoP: 0.01	AcaoI: -135.66
Tempo: 87.5s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -135.64	AcaoP: -2.10	AcaoI: -136.01
Tempo: 87.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -138.10	AcaoP: 0.01	AcaoI: -136.00
Tempo: 87.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.99	AcaoP: -1.04	AcaoI: -136.18
Tempo: 87.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -137.22	AcaoP: 1.07	AcaoI: -136.00
Tempo: 87.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.93	AcaoP: -1.04	AcaoI: -136.17
Tempo: 88.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -137.21	AcaoP: 1.07	AcaoI: -135.99
Tempo: 88.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.92	AcaoP: -1.04	AcaoI: -136.17
Tempo: 88.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -137.21	AcaoP: 1.07	AcaoI: -135.99
Tempo: 88.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.92	AcaoP: -1.04	AcaoI: -136.16
Tempo: 88.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -137.20	AcaoP: 1.07	AcaoI: -135.98
Tempo: 88.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.92	AcaoP: 0.01	AcaoI: -135.98
Tempo: 88.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -135.97	AcaoP: 0.01	AcaoI: -135.98
Tempo: 88.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.97	AcaoP: -1.04	AcaoI: -136.15
Tempo: 89.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -137.19	AcaoP: 1.07	AcaoI: -135.98
Tempo: 89.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.91	AcaoP: -1.04	AcaoI: -136.15
Tempo: 89.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -137.19	AcaoP: 1.07	AcaoI: -135.97
Tempo: 89.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.90	AcaoP: -1.04	AcaoI: -136.14
Tempo: 89.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -137.19	AcaoP: 0.01	AcaoI: -136.14
Tempo: 89.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -136.13	AcaoP: -1.04	AcaoI: -136.32
Tempo: 89.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -137.36	AcaoP: 1.07	AcaoI: -136.14
Tempo: 89.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.07	AcaoP: -1.04	AcaoI: -136.31
Tempo: 89.9s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -137.35	AcaoP: 2.12	AcaoI: -135.96
Tempo: 90.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.83	AcaoP: -1.04	AcaoI: -136.13
Tempo: 90.1s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -137.17	AcaoP: 2.12	AcaoI: -135.78
Tempo: 90.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.65	AcaoP: -1.04	AcaoI: -135.95
Tempo: 90.3s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -136.99	AcaoP: 2.12	AcaoI: -135.60
Tempo: 90.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.47	AcaoP: -1.04	AcaoI: -135.77
Tempo: 90.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -136.81	AcaoP: 1.07	AcaoI: -135.59
Tempo: 90.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.52	AcaoP: 0.01	AcaoI: -135.59
Tempo: 90.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.57	AcaoP: -1.04	AcaoI: -135.76
Tempo: 90.9s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -136.80	AcaoP: 2.12	AcaoI: -135.41
Tempo: 91.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.28	AcaoP: -1.04	AcaoI: -135.58
Tempo: 91.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -136.62	AcaoP: 1.07	AcaoI: -135.40
Tempo: 91.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.33	AcaoP: -1.04	AcaoI: -135.58
Tempo: 91.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -136.62	AcaoP: 2.12	AcaoI: -135.22
Tempo: 91.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.10	AcaoP: -1.04	AcaoI: -135.40
Tempo: 91.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -136.44	AcaoP: 1.07	AcaoI: -135.22
Tempo: 91.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.15	AcaoP: -1.04	AcaoI: -135.39
Tempo: 91.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -136.43	AcaoP: 1.07	AcaoI: -135.21
Tempo: 92.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.14	AcaoP: -1.04	AcaoI: -135.39
Tempo: 92.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -136.43	AcaoP: 1.07	AcaoI: -135.21
Tempo: 92.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.14	AcaoP: 0.01	AcaoI: -135.21
Tempo: 92.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.19	AcaoP: -1.04	AcaoI: -135.38
Tempo: 92.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -136.42	AcaoP: 1.07	AcaoI: -135.20
Tempo: 92.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.13	AcaoP: 0.01	AcaoI: -135.20
Tempo: 92.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.19	AcaoP: -1.04	AcaoI: -135.37
Tempo: 92.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -136.41	AcaoP: 1.07	AcaoI: -135.19
Tempo: 92.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.13	AcaoP: -1.04	AcaoI: -135.37
Tempo: 93.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -136.41	AcaoP: 1.07	AcaoI: -135.19
Tempo: 93.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.12	AcaoP: -1.04	AcaoI: -135.36
Tempo: 93.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -136.40	AcaoP: 1.07	AcaoI: -135.19
Tempo: 93.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.12	AcaoP: 0.01	AcaoI: -135.18
Tempo: 93.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.17	AcaoP: -1.04	AcaoI: -135.36
Tempo: 93.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -136.40	AcaoP: 1.07	AcaoI: -135.18
Tempo: 93.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.11	AcaoP: 0.01	AcaoI: -135.18
Tempo: 93.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -135.16	AcaoP: 0.01	AcaoI: -135.17
Tempo: 93.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -135.16	AcaoP: 0.01	AcaoI: -135.17
Tempo: 94.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -135.16	AcaoP: 0.01	AcaoI: -135.17
Tempo: 94.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -135.15	AcaoP: 0.01	AcaoI: -135.17
Tempo: 94.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -135.15	AcaoP: 0.01	AcaoI: -135.16
Tempo: 94.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -135.15	AcaoP: 0.01	AcaoI: -135.16
Tempo: 94.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.15	AcaoP: 1.07	AcaoI: -134.98
Tempo: 94.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.91	AcaoP: 0.01	AcaoI: -134.98
Tempo: 94.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.97	AcaoP: -1.04	AcaoI: -135.15
Tempo: 94.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -136.20	AcaoP: 0.01	AcaoI: -135.15
Tempo: 94.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.14	AcaoP: -1.04	AcaoI: -135.33
Tempo: 95.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -136.37	AcaoP: 1.07	AcaoI: -135.15
Tempo: 95.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.08	AcaoP: 0.01	AcaoI: -135.15
Tempo: 95.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -135.13	AcaoP: 0.01	AcaoI: -135.14
Tempo: 95.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -135.13	AcaoP: -1.04	AcaoI: -135.32
Tempo: 95.5s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -136.36	AcaoP: 2.12	AcaoI: -134.96
Tempo: 95.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.84	AcaoP: 0.01	AcaoI: -134.96
Tempo: 95.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.95	AcaoP: 0.01	AcaoI: -134.96
Tempo: 95.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.94	AcaoP: -1.04	AcaoI: -135.13
Tempo: 96.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -136.17	AcaoP: 2.12	AcaoI: -134.78
Tempo: 96.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.65	AcaoP: -1.04	AcaoI: -134.95
Tempo: 96.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.99	AcaoP: 1.07	AcaoI: -134.77
Tempo: 96.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.70	AcaoP: 0.01	AcaoI: -134.77
Tempo: 96.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.76	AcaoP: -1.04	AcaoI: -134.94
Tempo: 96.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.98	AcaoP: 1.07	AcaoI: -134.77
Tempo: 96.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.70	AcaoP: 0.01	AcaoI: -134.76
Tempo: 96.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.75	AcaoP: -1.04	AcaoI: -134.94
Tempo: 96.9s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.98	AcaoP: 1.07	AcaoI: -134.76
Tempo: 97.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.69	AcaoP: 0.01	AcaoI: -134.76
Tempo: 97.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.74	AcaoP: -1.04	AcaoI: -134.93
Tempo: 97.2s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.97	AcaoP: 1.07	AcaoI: -134.75
Tempo: 97.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.68	AcaoP: 0.01	AcaoI: -134.75
Tempo: 97.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.73	AcaoP: 0.01	AcaoI: -134.75
Tempo: 97.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.73	AcaoP: -1.04	AcaoI: -134.92
Tempo: 97.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.96	AcaoP: 1.07	AcaoI: -134.74
Tempo: 97.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.67	AcaoP: 0.01	AcaoI: -134.74
Tempo: 97.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.73	AcaoP: -1.04	AcaoI: -134.91
Tempo: 98.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.95	AcaoP: 1.07	AcaoI: -134.73
Tempo: 98.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.67	AcaoP: -1.04	AcaoI: -134.91
Tempo: 98.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.95	AcaoP: 1.07	AcaoI: -134.73
Tempo: 98.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -133.66	AcaoP: 0.01	AcaoI: -134.73
Tempo: 98.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.71	AcaoP: -1.04	AcaoI: -134.90
Tempo: 98.6s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -135.94	AcaoP: 2.12	AcaoI: -134.55
Tempo: 98.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.42	AcaoP: -1.04	AcaoI: -134.72
Tempo: 98.9s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -135.76	AcaoP: 2.12	AcaoI: -134.37
Tempo: 99.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.24	AcaoP: -1.04	AcaoI: -134.54
Tempo: 99.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.58	AcaoP: 1.07	AcaoI: -134.36
Tempo: 99.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.29	AcaoP: -1.04	AcaoI: -134.54
Tempo: 99.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.58	AcaoP: 1.07	AcaoI: -134.36
Tempo: 99.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -133.29	AcaoP: -1.04	AcaoI: -134.53
Tempo: 99.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.57	AcaoP: 1.07	AcaoI: -134.35
Tempo: 99.7s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -133.28	AcaoP: -2.10	AcaoI: -134.70
Tempo: 99.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -136.80	AcaoP: 0.01	AcaoI: -134.70
Tempo: 99.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.69	AcaoP: -1.04	AcaoI: -134.87
Tempo: 100.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -135.91	AcaoP: 0.01	AcaoI: -134.87
Tempo: 100.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.86	AcaoP: -1.04	AcaoI: -135.04
Tempo: 100.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -136.09	AcaoP: 2.12	AcaoI: -134.69
Tempo: 100.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.57	AcaoP: 0.01	AcaoI: -134.69
Tempo: 100.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.67	AcaoP: 0.01	AcaoI: -134.69
Tempo: 100.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.67	AcaoP: -1.04	AcaoI: -134.86
Tempo: 100.7s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -135.90	AcaoP: 2.12	AcaoI: -134.51
