Tempo: 2.2s	Setpoint: -160 RPM		Vel.: 0 RPM	erro: -160.00 RPM		Controle: 0.00	AcaoP: -16.00	AcaoI: -80.00
Tempo: 80.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.57	AcaoP: -0.17	AcaoI: -135.62
Tempo: 80.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -135.79	AcaoP: 0.18	AcaoI: -134.73
Tempo: 80.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.55	AcaoP: 0.00	AcaoI: -134.71
Tempo: 81.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.71	AcaoP: 0.00	AcaoI: -134.70
Tempo: 81.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -134.70	AcaoP: 0.00	AcaoI: -134.69
Tempo: 81.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -134.69	AcaoP: -0.17	AcaoI: -135.56
Tempo: 81.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -135.73	AcaoP: 0.35	AcaoI: -133.79
Tempo: 81.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -133.43	AcaoP: 0.18	AcaoI: -132.90
Tempo: 81.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.72	AcaoP: 0.00	AcaoI: -132.89
Tempo: 81.7s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.88	AcaoP: 0.00	AcaoI: -132.87
Tempo: 81.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -132.87	AcaoP: 0.00	AcaoI: -132.86
Tempo: 81.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -132.86	AcaoP: -0.17	AcaoI: -133.73
Tempo: 82.0s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -133.90	AcaoP: 0.35	AcaoI: -131.96
Tempo: 82.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.60	AcaoP: 0.00	AcaoI: -131.95
Tempo: 82.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.94	AcaoP: 0.00	AcaoI: -131.94
Tempo: 82.4s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.93	AcaoP: 0.00	AcaoI: -131.92
Tempo: 82.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.92	AcaoP: 0.00	AcaoI: -131.91
Tempo: 82.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -131.91	AcaoP: -0.17	AcaoI: -132.78
Tempo: 82.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -132.95	AcaoP: 0.18	AcaoI: -131.89
Tempo: 82.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -131.71	AcaoP: 0.00	AcaoI: -131.88
Tempo: 83.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -131.87	AcaoP: -0.17	AcaoI: -132.74
Tempo: 83.1s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -132.92	AcaoP: 0.35	AcaoI: -130.97
Tempo: 83.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -130.62	AcaoP: -0.17	AcaoI: -131.84
Tempo: 83.3s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -132.02	AcaoP: 0.35	AcaoI: -130.07
Tempo: 83.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.72	AcaoP: -0.17	AcaoI: -130.94
Tempo: 83.5s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -131.11	AcaoP: 0.35	AcaoI: -129.17
Tempo: 83.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -128.81	AcaoP: -0.17	AcaoI: -130.04
Tempo: 83.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -130.21	AcaoP: 0.18	AcaoI: -129.15
Tempo: 83.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -128.97	AcaoP: 0.00	AcaoI: -129.13
Tempo: 84.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.13	AcaoP: -0.17	AcaoI: -130.00
Tempo: 84.1s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -130.17	AcaoP: 0.00	AcaoI: -129.99
Tempo: 84.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.99	AcaoP: -0.17	AcaoI: -130.86
Tempo: 84.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -131.03	AcaoP: 0.18	AcaoI: -129.97
Tempo: 84.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.79	AcaoP: 0.00	AcaoI: -129.95
Tempo: 84.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.95	AcaoP: -0.17	AcaoI: -130.82
Tempo: 84.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -131.00	AcaoP: 0.18	AcaoI: -129.93
Tempo: 84.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.75	AcaoP: 0.00	AcaoI: -129.92
Tempo: 84.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.92	AcaoP: -0.17	AcaoI: -130.79
Tempo: 85.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -130.96	AcaoP: 0.18	AcaoI: -129.90
Tempo: 85.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.72	AcaoP: 0.00	AcaoI: -129.88
Tempo: 85.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.88	AcaoP: -0.17	AcaoI: -130.75
Tempo: 85.4s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -130.93	AcaoP: 0.18	AcaoI: -129.86
Tempo: 85.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.68	AcaoP: 0.00	AcaoI: -129.85
Tempo: 85.6s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.85	AcaoP: -0.17	AcaoI: -130.72
Tempo: 85.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -130.89	AcaoP: 0.18	AcaoI: -129.83
Tempo: 85.8s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.65	AcaoP: -0.17	AcaoI: -130.69
Tempo: 86.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -130.87	AcaoP: 0.18	AcaoI: -129.80
Tempo: 86.1s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.62	AcaoP: -0.17	AcaoI: -130.67
Tempo: 86.2s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -130.84	AcaoP: 0.35	AcaoI: -128.90
Tempo: 86.3s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -128.55	AcaoP: -0.17	AcaoI: -129.77
Tempo: 86.4s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -129.94	AcaoP: 0.35	AcaoI: -128.00
Tempo: 86.5s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -127.64	AcaoP: 0.00	AcaoI: -127.98
Tempo: 86.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -127.98	AcaoP: -0.17	AcaoI: -128.85
Tempo: 86.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -129.03	AcaoP: 0.18	AcaoI: -127.96
Tempo: 86.9s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -127.78	AcaoP: 0.00	AcaoI: -127.95
Tempo: 87.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -127.95	AcaoP: -0.17	AcaoI: -128.82
Tempo: 87.1s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -128.99	AcaoP: 0.18	AcaoI: -127.93
Tempo: 87.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -127.75	AcaoP: -0.17	AcaoI: -128.79
Tempo: 87.3s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -128.97	AcaoP: 0.18	AcaoI: -127.90
Tempo: 87.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -127.72	AcaoP: -0.17	AcaoI: -128.77
Tempo: 87.6s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -128.94	AcaoP: 0.18	AcaoI: -127.88
Tempo: 87.7s	Setpoint: -160 RPM		Vel.: -157 RPM	erro: -3.49 RPM		Controle: -127.70	AcaoP: -0.35	AcaoI: -129.63
Tempo: 87.8s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -129.98	AcaoP: 0.18	AcaoI: -128.74
Tempo: 87.9s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -128.56	AcaoP: -0.17	AcaoI: -129.60
Tempo: 88.0s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.78	AcaoP: 0.00	AcaoI: -129.59
Tempo: 88.2s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.59	AcaoP: 0.00	AcaoI: -129.58
Tempo: 88.3s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -129.58	AcaoP: 0.00	AcaoI: -129.57
Tempo: 88.4s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -129.57	AcaoP: -0.17	AcaoI: -130.44
Tempo: 88.5s	Setpoint: -160 RPM		Vel.: -164 RPM	erro: 3.54 RPM		Controle: -130.61	AcaoP: 0.35	AcaoI: -128.66
Tempo: 88.6s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -128.31	AcaoP: 0.00	AcaoI: -128.65
Tempo: 88.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -128.65	AcaoP: 0.18	AcaoI: -127.76
Tempo: 88.8s	Setpoint: -160 RPM		Vel.: -160 RPM	erro: 0.02 RPM		Controle: -127.58	AcaoP: 0.00	AcaoI: -127.75
Tempo: 89.0s	Setpoint: -150 RPM		Vel.: -160 RPM	erro: 10.02 RPM		Controle: -127.75	AcaoP: 1.00	AcaoI: -122.74
Tempo: 89.1s	Setpoint: -88 RPM		Vel.: -162 RPM	erro: 73.78 RPM		Controle: -121.74	AcaoP: 7.38	AcaoI: -85.85
Tempo: 89.2s	Setpoint: -28 RPM		Vel.: -157 RPM	erro: 128.51 RPM		Controle: -78.47	AcaoP: 12.85	AcaoI: -21.59
Tempo: 89.3s	Setpoint: 35 RPM		Vel.: -149 RPM	erro: 184.47 RPM		Controle: -8.74	AcaoP: 18.45	AcaoI: 70.64
Tempo: 89.4s	Setpoint: 95 RPM		Vel.: -120 RPM	erro: 214.58 RPM		Controle: 89.09	AcaoP: 21.46	AcaoI: 177.93
Tempo: 89.5s	Setpoint: 151 RPM		Vel.: -33 RPM	erro: 184.41 RPM		Controle: 199.39	AcaoP: 18.44	AcaoI: 270.14
Tempo: 89.6s	Setpoint: 160 RPM		Vel.: 88 RPM	erro: 72.08 RPM		Controle: 288.58	AcaoP: 7.21	AcaoI: 306.17
Tempo: 89.7s	Setpoint: 160 RPM		Vel.: 155 RPM	erro: 5.25 RPM		Controle: 313.38	AcaoP: 0.53	AcaoI: 308.80
Tempo: 89.9s	Setpoint: 160 RPM		Vel.: 174 RPM	erro: -14.09 RPM		Controle: 309.33	AcaoP: -1.41	AcaoI: 301.75
Tempo: 90.0s	Setpoint: 160 RPM		Vel.: 181 RPM	erro: -21.13 RPM		Controle: 300.35	AcaoP: -2.11	AcaoI: 291.19
Tempo: 90.1s	Setpoint: 160 RPM		Vel.: 185 RPM	erro: -24.64 RPM		Controle: 289.08	AcaoP: -2.46	AcaoI: 278.87
Tempo: 90.2s	Setpoint: 160 RPM		Vel.: 186 RPM	erro: -26.40 RPM		Controle: 276.41	AcaoP: -2.64	AcaoI: 265.67
Tempo: 90.3s	Setpoint: 160 RPM		Vel.: 186 RPM	erro: -26.40 RPM		Controle: 263.03	AcaoP: -2.64	AcaoI: 252.47
Tempo: 90.4s	Setpoint: 160 RPM		Vel.: 190 RPM	erro: -29.92 RPM		Controle: 249.83	AcaoP: -2.99	AcaoI: 237.51
Tempo: 90.5s	Setpoint: 160 RPM		Vel.: 186 RPM	erro: -26.40 RPM		Controle: 234.52	AcaoP: -2.64	AcaoI: 224.31
Tempo: 90.6s	Setpoint: 160 RPM		Vel.: 185 RPM	erro: -24.64 RPM		Controle: 221.67	AcaoP: -2.46	AcaoI: 211.99
Tempo: 90.8s	Setpoint: 159 RPM		Vel.: 183 RPM	erro: -23.88 RPM		Controle: 209.52	AcaoP: -2.39	AcaoI: 200.05
Tempo: 90.9s	Setpoint: 160 RPM		Vel.: 181 RPM	erro: -21.13 RPM		Controle: 197.66	AcaoP: -2.11	AcaoI: 189.48
Tempo: 91.0s	Setpoint: 160 RPM		Vel.: 179 RPM	erro: -19.37 RPM		Controle: 187.37	AcaoP: -1.94	AcaoI: 179.80
Tempo: 91.1s	Setpoint: 160 RPM		Vel.: 178 RPM	erro: -17.61 RPM		Controle: 177.86	AcaoP: -1.76	AcaoI: 171.00
Tempo: 91.2s	Setpoint: 160 RPM		Vel.: 176 RPM	erro: -15.85 RPM		Controle: 169.24	AcaoP: -1.58	AcaoI: 163.07
Tempo: 91.3s	Setpoint: 160 RPM		Vel.: 174 RPM	erro: -14.09 RPM		Controle: 161.49	AcaoP: -1.41	AcaoI: 156.03
Tempo: 91.4s	Setpoint: 160 RPM		Vel.: 172 RPM	erro: -12.33 RPM		Controle: 154.62	AcaoP: -1.23	AcaoI: 149.86
Tempo: 91.6s	Setpoint: 160 RPM		Vel.: 169 RPM	erro: -8.82 RPM		Controle: 148.63	AcaoP: -0.88	AcaoI: 145.45
Tempo: 91.7s	Setpoint: 160 RPM		Vel.: 165 RPM	erro: -5.30 RPM		Controle: 144.57	AcaoP: -0.53	AcaoI: 142.80
Tempo: 91.8s	Setpoint: 159 RPM		Vel.: 164 RPM	erro: -4.54 RPM		Controle: 142.27	AcaoP: -0.45	AcaoI: 140.53
Tempo: 91.9s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 140.08	AcaoP: -0.18	AcaoI: 139.64
Tempo: 92.0s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 139.46	AcaoP: -0.18	AcaoI: 138.75
Tempo: 92.1s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.57	AcaoP: -0.00	AcaoI: 138.74
Tempo: 92.2s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.74	AcaoP: -0.00	AcaoI: 138.73
Tempo: 92.3s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.72	AcaoP: -0.00	AcaoI: 138.71
Tempo: 92.5s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.71	AcaoP: -0.00	AcaoI: 138.70
Tempo: 92.6s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.70	AcaoP: -0.00	AcaoI: 138.69
Tempo: 92.7s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.69	AcaoP: -0.00	AcaoI: 138.68
Tempo: 92.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.68	AcaoP: -0.00	AcaoI: 138.67
Tempo: 92.9s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.67	AcaoP: -0.00	AcaoI: 138.66
Tempo: 93.0s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.65	AcaoP: -0.00	AcaoI: 138.64
Tempo: 93.1s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.64	AcaoP: -0.00	AcaoI: 138.63
Tempo: 93.2s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.63	AcaoP: -0.00	AcaoI: 138.62
Tempo: 93.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.62	AcaoP: -0.00	AcaoI: 138.61
Tempo: 93.5s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.61	AcaoP: -0.00	AcaoI: 138.60
Tempo: 93.6s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.59	AcaoP: -0.00	AcaoI: 138.59
Tempo: 93.7s	Setpoint: 159 RPM		Vel.: 160 RPM	erro: -1.02 RPM		Controle: 138.58	AcaoP: -0.10	AcaoI: 138.07
Tempo: 93.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 137.97	AcaoP: -0.00	AcaoI: 138.06
Tempo: 93.9s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.06	AcaoP: -0.00	AcaoI: 138.05
Tempo: 94.0s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.05	AcaoP: -0.00	AcaoI: 138.04
Tempo: 94.1s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.04	AcaoP: -0.00	AcaoI: 138.03
Tempo: 94.3s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.02	AcaoP: -0.00	AcaoI: 138.02
Tempo: 94.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.01	AcaoP: -0.00	AcaoI: 138.00
Tempo: 94.5s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 138.00	AcaoP: -0.18	AcaoI: 137.11
Tempo: 94.6s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 136.93	AcaoP: -0.00	AcaoI: 137.10
Tempo: 94.7s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 137.10	AcaoP: -0.00	AcaoI: 137.09
Tempo: 94.8s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 137.09	AcaoP: 0.17	AcaoI: 137.96
Tempo: 94.9s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 138.13	AcaoP: 0.35	AcaoI: 139.70
Tempo: 95.0s	Setpoint: 160 RPM		Vel.: 155 RPM	erro: 5.25 RPM		Controle: 140.05	AcaoP: 0.53	AcaoI: 142.33
Tempo: 95.1s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 142.85	AcaoP: 0.35	AcaoI: 144.08
Tempo: 95.3s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 144.43	AcaoP: 0.17	AcaoI: 144.94
Tempo: 95.4s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 145.12	AcaoP: 0.17	AcaoI: 145.81
Tempo: 95.5s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 145.98	AcaoP: -0.00	AcaoI: 145.80
Tempo: 95.6s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 145.80	AcaoP: -0.18	AcaoI: 144.91
Tempo: 95.7s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 144.73	AcaoP: -0.35	AcaoI: 143.14
Tempo: 95.8s	Setpoint: 159 RPM		Vel.: 162 RPM	erro: -2.78 RPM		Controle: 142.78	AcaoP: -0.28	AcaoI: 141.75
Tempo: 95.9s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 141.47	AcaoP: -0.18	AcaoI: 140.86
Tempo: 96.0s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 140.68	AcaoP: -0.18	AcaoI: 139.97
Tempo: 96.1s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 139.79	AcaoP: -0.18	AcaoI: 139.07
Tempo: 96.3s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.90	AcaoP: -0.00	AcaoI: 139.06
Tempo: 96.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 139.06	AcaoP: -0.00	AcaoI: 139.05
Tempo: 96.5s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 139.05	AcaoP: -0.00	AcaoI: 139.04
Tempo: 96.6s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 139.04	AcaoP: -0.00	AcaoI: 139.03
Tempo: 96.7s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 139.03	AcaoP: -0.18	AcaoI: 138.14
Tempo: 96.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 137.96	AcaoP: -0.00	AcaoI: 138.12
Tempo: 96.9s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.12	AcaoP: -0.00	AcaoI: 138.11
Tempo: 97.0s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.11	AcaoP: -0.00	AcaoI: 138.10
Tempo: 97.2s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.10	AcaoP: -0.00	AcaoI: 138.09
Tempo: 97.3s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 138.09	AcaoP: 0.17	AcaoI: 138.96
Tempo: 97.4s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 139.13	AcaoP: 0.17	AcaoI: 139.82
Tempo: 97.5s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 140.00	AcaoP: 0.35	AcaoI: 141.57
Tempo: 97.6s	Setpoint: 160 RPM		Vel.: 157 RPM	erro: 3.49 RPM		Controle: 141.92	AcaoP: 0.35	AcaoI: 143.32
Tempo: 97.7s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 143.67	AcaoP: 0.17	AcaoI: 144.19
Tempo: 97.8s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 144.36	AcaoP: 0.17	AcaoI: 145.05
Tempo: 97.9s	Setpoint: 159 RPM		Vel.: 158 RPM	erro: 0.74 RPM		Controle: 145.23	AcaoP: 0.07	AcaoI: 145.42
Tempo: 98.0s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 145.49	AcaoP: 0.17	AcaoI: 146.29
Tempo: 98.2s	Setpoint: 160 RPM		Vel.: 158 RPM	erro: 1.74 RPM		Controle: 146.46	AcaoP: 0.17	AcaoI: 147.16
Tempo: 98.3s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 147.33	AcaoP: -0.00	AcaoI: 147.14
Tempo: 98.4s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 147.14	AcaoP: -0.18	AcaoI: 146.25
Tempo: 98.5s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 146.08	AcaoP: -0.35	AcaoI: 144.48
Tempo: 98.6s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 144.13	AcaoP: -0.18	AcaoI: 143.59
Tempo: 98.7s	Setpoint: 160 RPM		Vel.: 164 RPM	erro: -3.54 RPM		Controle: 143.41	AcaoP: -0.35	AcaoI: 141.82
Tempo: 98.8s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 141.47	AcaoP: -0.18	AcaoI: 140.93
Tempo: 98.9s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 140.75	AcaoP: -0.18	AcaoI: 140.04
Tempo: 99.1s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 139.86	AcaoP: -0.00	AcaoI: 140.03
Tempo: 99.2s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 140.03	AcaoP: -0.18	AcaoI: 139.14
Tempo: 99.3s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.96	AcaoP: -0.00	AcaoI: 139.13
Tempo: 99.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 139.12	AcaoP: -0.00	AcaoI: 139.11
Tempo: 99.5s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 139.11	AcaoP: -0.18	AcaoI: 138.22
Tempo: 99.6s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.04	AcaoP: -0.00	AcaoI: 138.21
Tempo: 99.7s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.21	AcaoP: -0.00	AcaoI: 138.20
Tempo: 99.8s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 138.20	AcaoP: -0.00	AcaoI: 138.19
Tempo: 99.9s	Setpoint: 159 RPM		Vel.: 160 RPM	erro: -1.02 RPM		Controle: 138.19	AcaoP: -0.10	AcaoI: 137.68
Tempo: 100.1s	Setpoint: 159 RPM		Vel.: 160 RPM	erro: -1.02 RPM		Controle: 137.57	AcaoP: -0.10	AcaoI: 137.16
Tempo: 100.2s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 137.06	AcaoP: -0.18	AcaoI: 136.27
Tempo: 100.3s	Setpoint: 160 RPM		Vel.: 162 RPM	erro: -1.78 RPM		Controle: 136.10	AcaoP: -0.18	AcaoI: 135.38
Tempo: 100.4s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.20	AcaoP: -0.00	AcaoI: 135.37
Tempo: 100.5s	Setpoint: 160 RPM		Vel.: 160 RPM	erro: -0.02 RPM		Controle: 135.37	AcaoP: -0.00	AcaoI: 135.36
