Tempo: 20.7s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 61.67	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 20.9s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 60.26	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 21.0s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 58.86	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 21.1s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 58.87	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 21.2s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 60.30	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 21.4s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 61.09	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 21.5s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 61.69	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 21.6s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 60.26	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 21.7s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 58.86	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 21.8s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 58.87	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 22.0s	Setpoint: 160 RPM		Vel.: 81 RPM	erro: 79.11 RPM		Controle: 60.30	AcaoP: 63.29	AcaoI: 0.00	 AcaoD: 0.04
Tempo: 22.1s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 63.32	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 22.2s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 61.67	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 22.3s	Setpoint: 160 RPM		Vel.: 86 RPM	erro: 73.83 RPM		Controle: 58.84	AcaoP: 59.07	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 22.5s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 59.07	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 22.6s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 60.30	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 22.7s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 60.28	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 22.8s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 61.09	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 22.9s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 61.69	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 23.1s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 60.26	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 23.2s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 58.86	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 23.3s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 58.87	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 23.4s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 61.72	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 23.5s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 61.69	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 23.7s	Setpoint: 159 RPM		Vel.: 81 RPM	erro: 78.11 RPM		Controle: 61.69	AcaoP: 62.49	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 23.8s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 62.50	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 23.9s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 60.25	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 24.0s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 59.67	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 24.2s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 59.67	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 24.3s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 60.29	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 24.4s	Setpoint: 160 RPM		Vel.: 81 RPM	erro: 79.11 RPM		Controle: 60.28	AcaoP: 63.29	AcaoI: 0.00	 AcaoD: 0.04
Tempo: 24.5s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 63.32	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 24.6s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 61.67	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 24.8s	Setpoint: 159 RPM		Vel.: 84 RPM	erro: 74.59 RPM		Controle: 58.84	AcaoP: 59.67	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 24.9s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 59.68	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 25.0s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 60.29	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 25.1s	Setpoint: 159 RPM		Vel.: 81 RPM	erro: 78.11 RPM		Controle: 61.70	AcaoP: 62.49	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 25.3s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 62.50	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 25.4s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 61.68	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 25.5s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 58.84	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 25.6s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 58.87	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 25.7s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 60.30	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 25.9s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 60.28	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 26.0s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 61.70	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 26.1s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 61.69	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 26.2s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 61.07	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 26.4s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 60.27	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 26.5s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 58.86	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 26.6s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 58.87	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 26.7s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 60.30	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 26.8s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 61.09	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 27.0s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 61.69	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 27.1s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 60.26	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 27.2s	Setpoint: 158 RPM		Vel.: 86 RPM	erro: 71.83 RPM		Controle: 58.86	AcaoP: 57.47	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 27.3s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 57.45	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 27.5s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 58.89	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 27.6s	Setpoint: 159 RPM		Vel.: 81 RPM	erro: 78.11 RPM		Controle: 61.72	AcaoP: 62.49	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 27.7s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 62.50	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 27.8s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 61.68	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 27.9s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 58.84	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 28.1s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 58.87	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 28.2s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 60.30	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 28.3s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 60.28	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 28.4s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 61.70	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 28.6s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 60.26	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 28.7s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 58.86	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 28.8s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 58.87	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 28.9s	Setpoint: 159 RPM		Vel.: 83 RPM	erro: 76.35 RPM		Controle: 60.30	AcaoP: 61.08	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 29.0s	Setpoint: 158 RPM		Vel.: 81 RPM	erro: 77.11 RPM		Controle: 61.09	AcaoP: 61.69	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 29.2s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 61.69	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 29.3s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 60.26	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 29.4s	Setpoint: 158 RPM		Vel.: 83 RPM	erro: 75.35 RPM		Controle: 60.28	AcaoP: 60.28	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 29.5s	Setpoint: 158 RPM		Vel.: 84 RPM	erro: 73.59 RPM		Controle: 60.28	AcaoP: 58.87	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 29.7s	Setpoint: 160 RPM		Vel.: 83 RPM	erro: 77.35 RPM		Controle: 58.86	AcaoP: 61.88	AcaoI: 0.00	 AcaoD: 0.04
Tempo: 29.8s	Setpoint: 153 RPM		Vel.: 83 RPM	erro: 70.35 RPM		Controle: 61.92	AcaoP: 56.28	AcaoI: 0.00	 AcaoD: -0.07
Tempo: 29.9s	Setpoint: 147 RPM		Vel.: 84 RPM	erro: 62.59 RPM		Controle: 56.21	AcaoP: 50.07	AcaoI: 0.00	 AcaoD: -0.08
Tempo: 30.0s	Setpoint: 143 RPM		Vel.: 83 RPM	erro: 60.35 RPM		Controle: 50.00	AcaoP: 48.28	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 30.1s	Setpoint: 139 RPM		Vel.: 77 RPM	erro: 61.63 RPM		Controle: 48.26	AcaoP: 49.30	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 30.3s	Setpoint: 136 RPM		Vel.: 70 RPM	erro: 65.66 RPM		Controle: 49.31	AcaoP: 52.53	AcaoI: 0.00	 AcaoD: 0.04
Tempo: 30.4s	Setpoint: 135 RPM		Vel.: 65 RPM	erro: 69.94 RPM		Controle: 52.57	AcaoP: 55.95	AcaoI: 0.00	 AcaoD: 0.04
Tempo: 30.5s	Setpoint: 134 RPM		Vel.: 63 RPM	erro: 70.69 RPM		Controle: 55.99	AcaoP: 56.56	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 30.6s	Setpoint: 131 RPM		Vel.: 65 RPM	erro: 65.94 RPM		Controle: 56.56	AcaoP: 52.75	AcaoI: 0.00	 AcaoD: -0.05
Tempo: 30.8s	Setpoint: 129 RPM		Vel.: 67 RPM	erro: 62.18 RPM		Controle: 52.70	AcaoP: 49.74	AcaoI: 0.00	 AcaoD: -0.04
Tempo: 30.9s	Setpoint: 130 RPM		Vel.: 69 RPM	erro: 61.42 RPM		Controle: 49.70	AcaoP: 49.13	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 31.0s	Setpoint: 127 RPM		Vel.: 65 RPM	erro: 61.94 RPM		Controle: 49.13	AcaoP: 49.55	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 31.1s	Setpoint: 126 RPM		Vel.: 63 RPM	erro: 62.69 RPM		Controle: 49.55	AcaoP: 50.16	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 31.2s	Setpoint: 125 RPM		Vel.: 60 RPM	erro: 65.21 RPM		Controle: 50.16	AcaoP: 52.17	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 31.4s	Setpoint: 124 RPM		Vel.: 60 RPM	erro: 64.21 RPM		Controle: 52.19	AcaoP: 51.37	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 31.5s	Setpoint: 122 RPM		Vel.: 60 RPM	erro: 62.21 RPM		Controle: 51.36	AcaoP: 49.77	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 31.6s	Setpoint: 121 RPM		Vel.: 60 RPM	erro: 61.21 RPM		Controle: 49.75	AcaoP: 48.97	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 31.7s	Setpoint: 120 RPM		Vel.: 60 RPM	erro: 60.21 RPM		Controle: 48.96	AcaoP: 48.17	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 31.9s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 48.16	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 32.0s	Setpoint: 119 RPM		Vel.: 55 RPM	erro: 64.49 RPM		Controle: 51.02	AcaoP: 51.59	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 32.1s	Setpoint: 120 RPM		Vel.: 55 RPM	erro: 65.49 RPM		Controle: 51.60	AcaoP: 52.39	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 32.2s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 52.40	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 32.3s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 50.97	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 32.5s	Setpoint: 122 RPM		Vel.: 56 RPM	erro: 65.73 RPM		Controle: 49.56	AcaoP: 52.58	AcaoI: 0.00	 AcaoD: 0.04
Tempo: 32.6s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 52.62	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: -0.04
Tempo: 32.7s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 49.54	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 32.8s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 51.00	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 33.0s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 49.56	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 33.1s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 51.00	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 33.2s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 50.98	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 33.3s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 50.98	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 33.4s	Setpoint: 120 RPM		Vel.: 55 RPM	erro: 65.49 RPM		Controle: 50.98	AcaoP: 52.39	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 33.6s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 52.41	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 33.7s	Setpoint: 121 RPM		Vel.: 58 RPM	erro: 62.97 RPM		Controle: 50.97	AcaoP: 50.38	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 33.8s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 50.37	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 33.9s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 49.57	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 34.1s	Setpoint: 121 RPM		Vel.: 58 RPM	erro: 62.97 RPM		Controle: 49.58	AcaoP: 50.38	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 34.2s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 50.39	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 34.3s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 50.99	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 34.4s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 50.98	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 34.5s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 50.98	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 34.7s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 50.98	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 34.8s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 49.56	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 34.9s	Setpoint: 122 RPM		Vel.: 58 RPM	erro: 63.97 RPM		Controle: 51.00	AcaoP: 51.18	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 35.0s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 51.18	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: -0.00
Tempo: 35.1s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 50.98	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 35.3s	Setpoint: 119 RPM		Vel.: 58 RPM	erro: 60.97 RPM		Controle: 50.98	AcaoP: 48.78	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 35.4s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 48.75	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 35.5s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 49.59	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 35.6s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 51.00	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 35.8s	Setpoint: 119 RPM		Vel.: 55 RPM	erro: 64.49 RPM		Controle: 50.98	AcaoP: 51.59	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 35.9s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 51.60	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 36.0s	Setpoint: 119 RPM		Vel.: 56 RPM	erro: 62.73 RPM		Controle: 50.97	AcaoP: 50.18	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 36.1s	Setpoint: 119 RPM		Vel.: 58 RPM	erro: 60.97 RPM		Controle: 50.17	AcaoP: 48.78	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 36.2s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 48.76	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 36.4s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 49.59	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 36.5s	Setpoint: 121 RPM		Vel.: 55 RPM	erro: 66.49 RPM		Controle: 51.00	AcaoP: 53.19	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 36.6s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 53.22	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: -0.03
Tempo: 36.7s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 50.96	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 36.9s	Setpoint: 120 RPM		Vel.: 60 RPM	erro: 60.21 RPM		Controle: 49.56	AcaoP: 48.17	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 37.0s	Setpoint: 120 RPM		Vel.: 60 RPM	erro: 60.21 RPM		Controle: 48.15	AcaoP: 48.17	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 37.1s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 48.17	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.03
Tempo: 37.2s	Setpoint: 120 RPM		Vel.: 55 RPM	erro: 65.49 RPM		Controle: 51.02	AcaoP: 52.39	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 37.3s	Setpoint: 122 RPM		Vel.: 56 RPM	erro: 65.73 RPM		Controle: 52.41	AcaoP: 52.58	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 37.5s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 52.58	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: -0.04
Tempo: 37.6s	Setpoint: 120 RPM		Vel.: 60 RPM	erro: 60.21 RPM		Controle: 49.54	AcaoP: 48.17	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 37.7s	Setpoint: 122 RPM		Vel.: 60 RPM	erro: 62.21 RPM		Controle: 48.15	AcaoP: 49.77	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 37.8s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 49.79	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 38.0s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 51.00	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 38.1s	Setpoint: 120 RPM		Vel.: 55 RPM	erro: 65.49 RPM		Controle: 50.98	AcaoP: 52.39	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 38.2s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 52.41	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: -0.02
Tempo: 38.3s	Setpoint: 119 RPM		Vel.: 56 RPM	erro: 62.73 RPM		Controle: 50.97	AcaoP: 50.18	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 38.4s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 50.17	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 38.6s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 49.57	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 38.7s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 49.58	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 38.8s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 49.58	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.02
Tempo: 38.9s	Setpoint: 121 RPM		Vel.: 56 RPM	erro: 64.73 RPM		Controle: 51.00	AcaoP: 51.78	AcaoI: 0.00	 AcaoD: 0.01
Tempo: 39.1s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 51.79	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: -0.01
Tempo: 39.2s	Setpoint: 120 RPM		Vel.: 56 RPM	erro: 63.73 RPM		Controle: 50.97	AcaoP: 50.98	AcaoI: 0.00	 AcaoD: 0.00
Tempo: 39.3s	Setpoint: 120 RPM		Vel.: 58 RPM	erro: 61.97 RPM		Controle: 50.98	AcaoP: 49.58	AcaoI: 0.00	 AcaoD: -0.02
