Tempo: 2.2s	Setpoint: 159 RPM		Vel.: 0 RPM	erro: 159.00 RPM		Controle: 0.00	AcaoP: 95.40	AcaoI: 39.75	 AcaoD: 0.51
Tempo: 116.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -197.48	AcaoP: -1.46	AcaoI: -197.05	 AcaoD: -0.00
Tempo: 116.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -198.51	AcaoP: -1.04	AcaoI: -197.48	 AcaoD: 0.00
Tempo: 116.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -198.52	AcaoP: -1.46	AcaoI: -198.09	 AcaoD: -0.00
Tempo: 117.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -199.56	AcaoP: -1.04	AcaoI: -198.52	 AcaoD: 0.00
Tempo: 117.2s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -199.56	AcaoP: -1.04	AcaoI: -198.96	 AcaoD: 0.00
Tempo: 117.5s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -200.00	AcaoP: -1.04	AcaoI: -199.39	 AcaoD: 0.00
Tempo: 117.7s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -2.44 RPM		Controle: -200.43	AcaoP: -1.46	AcaoI: -200.00	 AcaoD: -0.00
Tempo: 118.0s	Setpoint: -160 RPM		Vel.: -158 RPM	erro: -1.74 RPM		Controle: -201.47	AcaoP: -1.04	AcaoI: -200.44	 AcaoD: 0.00
Tempo: 118.2s	Setpoint: -160 RPM		Vel.: -159 RPM	erro: -1.03 RPM		Controle: -201.47	AcaoP: -0.62	AcaoI: -200.69	 AcaoD: 0.00
Tempo: 118.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -201.31	AcaoP: 1.07	AcaoI: -200.25	 AcaoD: 0.01
Tempo: 118.7s	Setpoint: -160 RPM		Vel.: -163 RPM	erro: 3.19 RPM		Controle: -199.17	AcaoP: 1.91	AcaoI: -199.45	 AcaoD: 0.00
Tempo: 119.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 2.49 RPM		Controle: -197.53	AcaoP: 1.49	AcaoI: -198.83	 AcaoD: -0.00
Tempo: 119.2s	Setpoint: -160 RPM		Vel.: -163 RPM	erro: 3.19 RPM		Controle: -197.34	AcaoP: 1.91	AcaoI: -198.03	 AcaoD: 0.00
Tempo: 119.5s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -196.12	AcaoP: 1.07	AcaoI: -197.59	 AcaoD: -0.00
Tempo: 119.7s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 2.49 RPM		Controle: -196.52	AcaoP: 1.49	AcaoI: -196.96	 AcaoD: 0.00
Tempo: 120.0s	Setpoint: -160 RPM		Vel.: -162 RPM	erro: 1.78 RPM		Controle: -195.47	AcaoP: 1.07	AcaoI: -196.52	 AcaoD: -0.00
